step,beta,loss,buf_mean_E,buf_best_E
64,0.1569,157.487549,0.157333,0.920000
65,0.1680,156.828857,0.159111,0.920000
66,0.1791,157.275497,0.166222,0.920000
67,0.1903,157.696808,0.186667,0.920000
68,0.2014,157.311707,0.200889,0.920000
69,0.2125,157.451584,0.185778,0.920000
70,0.2237,157.456680,0.232889,0.920000
71,0.2348,157.602615,0.259556,0.920000
72,0.2459,157.177994,0.219556,0.920000
73,0.2571,157.698853,0.270222,0.920000
74,0.2682,157.354294,0.254222,0.920000
75,0.2793,157.724747,0.281778,0.920000
76,0.2905,157.550735,0.281778,0.920000
77,0.3016,157.720459,0.296889,0.920000
78,0.3127,157.503647,0.308444,0.920000
79,0.3239,157.223511,0.310222,0.920000
80,0.3350,157.429108,0.339556,0.920000
81,0.3461,157.333115,0.335111,0.920000
82,0.3573,157.710587,0.335111,0.920000
83,0.3684,157.732086,0.352889,0.920000
84,0.3795,157.705505,0.362667,0.920000
85,0.3907,158.325409,0.361778,0.920000
86,0.4018,157.384079,0.389333,0.920000
87,0.4129,157.217407,0.406222,0.920000
88,0.4241,157.702026,0.413333,0.920000
89,0.4352,156.422256,0.405333,0.920000
90,0.4463,157.798172,0.416000,0.920000
91,0.4575,157.747787,0.443556,0.920000
92,0.4686,157.404953,0.433778,0.920000
93,0.4797,157.924118,0.468444,0.920000
94,0.4909,157.719040,0.463111,0.920000
95,0.5020,157.344681,0.477333,0.920000
96,0.5131,156.771545,0.452444,0.920000
97,0.5243,157.001007,0.489778,0.920000
98,0.5354,157.216187,0.504889,0.920000
99,0.5465,156.799789,0.502222,0.920000
100,0.5577,157.708282,0.506667,0.920000
101,0.5688,157.128891,0.497778,0.920000
102,0.5799,157.214706,0.522667,0.920000
103,0.5911,158.174698,0.526222,0.920000
104,0.6022,157.007202,0.553778,0.920000
105,0.6133,157.168884,0.573333,0.920000
106,0.6245,157.601700,0.542222,0.920000
107,0.6356,158.242767,0.558222,0.920000
108,0.6468,157.547165,0.544000,0.920000
109,0.6579,157.439713,0.600889,0.920000
110,0.6690,157.425888,0.591111,0.920000
111,0.6802,157.537140,0.577778,0.920000
112,0.6913,157.127563,0.589333,0.920000
113,0.7024,156.914322,0.617778,0.920000
114,0.7136,156.951950,0.604444,0.920000
115,0.7247,157.334396,0.645333,0.920000
116,0.7358,157.511337,0.621333,0.920000
117,0.7470,157.594284,0.646222,0.920000
118,0.7581,158.082306,0.629333,0.920000
119,0.7692,157.430634,0.652444,0.920000
120,0.7804,158.075165,0.654222,0.920000
121,0.7915,157.461105,0.656889,0.920000
122,0.8026,157.827011,0.675556,0.920000
123,0.8138,157.433853,0.684444,0.920000
124,0.8249,157.406662,0.677333,0.920000
125,0.8360,156.844513,0.695111,0.920000
126,0.8472,157.132141,0.686222,0.920000
127,0.8583,157.181931,0.716444,0.920000
128,0.8694,157.539825,0.702222,0.920000
129,0.8806,156.897766,0.713778,0.920000
130,0.8917,156.923996,0.723556,0.920000
131,0.9028,156.894226,0.699556,0.920000
132,0.9140,157.355759,0.722667,0.920000
133,0.9251,157.014206,0.740444,0.920000
134,0.9362,157.220978,0.727111,0.920000
135,0.9474,156.983063,0.734222,0.920000
136,0.9585,156.634964,0.743111,0.920000
137,0.9696,156.883331,0.754667,0.920000
138,0.9808,156.807892,0.758222,0.920000
139,0.9919,156.289795,0.736889,0.920000
140,1.0030,156.957077,0.759111,0.920000
141,1.0142,156.697678,0.766222,0.920000
142,1.0253,156.584015,0.784000,0.920000
143,1.0364,156.315445,0.787556,0.920000
144,1.0476,156.605713,0.784000,0.920000
145,1.0587,156.543579,0.799111,0.920000
146,1.0698,156.298447,0.794667,0.920000
147,1.0810,156.511078,0.797333,0.920000
148,1.0921,156.326401,0.798222,0.920000
149,1.1032,155.967682,0.806222,0.920000
150,1.1144,155.820587,0.808000,0.920000
151,1.1255,155.203888,0.802667,0.920000
152,1.1366,155.755768,0.812444,0.920000
153,1.1478,156.093979,0.806222,0.920000
154,1.1589,154.882141,0.820444,0.920000
155,1.1700,155.194016,0.816889,0.920000
156,1.1812,153.927414,0.826667,0.920000
157,1.1923,154.081284,0.824000,0.920000
158,1.2034,153.593231,0.826667,0.920000
159,1.2146,153.524124,0.831111,0.920000
160,1.2257,153.147324,0.828444,0.920000
161,1.2368,153.250702,0.821333,0.920000
162,1.2480,152.438919,0.833778,0.920000
163,1.2591,151.902084,0.845333,0.920000
164,1.2702,151.233978,0.862222,0.920000
165,1.2814,150.285721,0.859556,0.920000
166,1.2925,149.476471,0.862222,0.920000
167,1.3036,148.548553,0.855111,0.920000
168,1.3148,148.185379,0.859556,0.920000
169,1.3259,147.582077,0.859556,0.920000
170,1.3370,147.503998,0.867556,0.920000
171,1.3482,146.691971,0.871111,0.920000
172,1.3593,145.743179,0.871111,0.920000
173,1.3704,144.994385,0.870222,0.920000
174,1.3816,145.078171,0.871111,0.920000
175,1.3927,144.479675,0.861333,0.920000
176,1.4038,144.780411,0.864000,0.920000
177,1.4150,143.370438,0.874667,0.920000
178,1.4261,142.917282,0.873778,0.920000
179,1.4372,142.091293,0.872889,0.920000
180,1.4484,141.023468,0.871111,0.920000
181,1.4595,139.833954,0.867556,0.920000
182,1.4706,139.427536,0.872889,0.920000
183,1.4818,138.504349,0.874667,0.920000
184,1.4929,137.374344,0.875556,0.920000
185,1.5040,136.288712,0.876444,0.920000
186,1.5152,135.628830,0.878222,0.920000
187,1.5263,135.628586,0.877333,0.920000
188,1.5374,134.079788,0.879111,0.920000
189,1.5486,133.375397,0.880889,0.920000
190,1.5597,132.585373,0.880000,0.920000
191,1.5708,132.664658,0.880000,0.920000
192,1.5820,132.497696,0.883556,0.920000
193,1.5931,131.586639,0.889778,0.920000
194,1.6042,130.581696,0.886222,0.920000
195,1.6154,128.700928,0.888889,0.920000
196,1.6265,126.249199,0.888000,0.920000
197,1.6376,125.612160,0.889778,0.920000
198,1.6488,124.495476,0.893333,0.920000
199,1.6599,122.742546,0.895111,0.920000
200,1.6710,120.823112,0.893333,0.920000
201,1.6822,119.424782,0.889778,0.920000
202,1.6933,118.979141,0.892444,0.920000
203,1.7044,117.714127,0.890667,0.920000
204,1.7156,117.289307,0.895111,0.920000
205,1.7267,116.058632,0.895111,0.920000
206,1.7378,115.275024,0.894222,0.920000
207,1.7490,112.509277,0.896889,0.920000
208,1.7601,110.570740,0.897778,0.920000
209,1.7712,108.885094,0.895111,0.920000
210,1.7824,107.917603,0.896000,0.920000
211,1.7935,107.029007,0.895111,0.920000
212,1.8046,104.316795,0.900444,0.920000
213,1.8158,103.546341,0.898667,0.920000
214,1.8269,102.244278,0.901333,0.920000
215,1.8380,101.647293,0.901333,0.920000
216,1.8492,100.280708,0.900444,0.920000
217,1.8603,98.824738,0.900444,0.920000
218,1.8714,97.473343,0.899556,0.920000
219,1.8826,95.816383,0.899556,0.920000
220,1.8937,94.402657,0.900444,0.920000
221,1.9049,93.663063,0.899556,0.920000
222,1.9160,92.537895,0.899556,0.920000
223,1.9271,92.216553,0.898667,0.920000
224,1.9383,91.846619,0.899556,0.920000
225,1.9494,89.659164,0.902222,0.920000
226,1.9605,88.319290,0.902222,0.920000
227,1.9717,87.008781,0.902222,0.920000
228,1.9828,85.972832,0.901333,0.920000
229,1.9939,84.320572,0.903111,0.920000
230,2.0051,83.871727,0.903111,0.920000
231,2.0162,83.273018,0.902222,0.920000
232,2.0273,81.252647,0.902222,0.920000
233,2.0385,80.918358,0.901333,0.920000
234,2.0496,81.328323,0.900444,0.920000
235,2.0607,82.360168,0.899556,0.920000
236,2.0719,83.651962,0.900444,0.920000
237,2.0830,83.529922,0.900444,0.920000
238,2.0941,84.784752,0.901333,0.920000
239,2.1053,85.724579,0.902222,0.920000
240,2.1164,84.870140,0.902222,0.920000
241,2.1275,83.530327,0.902222,0.920000
242,2.1387,82.729309,0.904000,0.920000
243,2.1498,82.115578,0.904000,0.920000
244,2.1609,81.421356,0.904000,0.920000
245,2.1721,81.359764,0.902222,0.920000
246,2.1832,80.879532,0.902222,0.920000
247,2.1943,81.131851,0.901333,0.920000
248,2.2055,81.350037,0.904000,0.920000
249,2.2166,79.925674,0.903111,0.937778
250,2.2277,78.253410,0.904000,0.937778
251,2.2389,77.469269,0.904889,0.937778
252,2.2500,75.477798,0.904889,0.937778
253,2.2611,76.180565,0.904889,0.937778
254,2.2723,75.063499,0.905778,0.937778
255,2.2834,74.083984,0.905778,0.937778
256,2.2945,73.147980,0.905778,0.937778
257,2.3057,71.550888,0.906667,0.937778
258,2.3168,71.286736,0.906667,0.937778
259,2.3279,71.097778,0.904889,0.937778
260,2.3391,69.303795,0.906667,0.937778
261,2.3502,69.357170,0.906667,0.937778
262,2.3613,68.055183,0.906667,0.937778
263,2.3725,67.210869,0.907556,0.937778
264,2.3836,66.136559,0.907556,0.937778
265,2.3947,65.256767,0.908444,0.937778
266,2.4059,64.341919,0.908444,0.937778
267,2.4170,63.558807,0.908444,0.937778
268,2.4281,62.706051,0.908444,0.937778
269,2.4393,61.717010,0.908444,0.937778
270,2.4504,60.970650,0.908444,0.937778
271,2.4615,60.311047,0.908444,0.937778
272,2.4727,59.555054,0.908444,0.937778
273,2.4838,58.681396,0.908444,0.937778
274,2.4949,58.242218,0.907556,0.937778
275,2.5061,59.696358,0.906667,0.937778
276,2.5172,59.899586,0.907556,0.937778
277,2.5283,60.966442,0.907556,0.937778
278,2.5395,60.465710,0.907556,0.937778
279,2.5506,60.158321,0.907556,0.937778
280,2.5617,60.794655,0.907556,0.937778
281,2.5729,59.963818,0.907556,0.937778
282,2.5840,59.015621,0.907556,0.937778
283,2.5951,59.216164,0.907556,0.937778
284,2.6063,58.638496,0.907556,0.937778
285,2.6174,57.539894,0.908444,0.937778
286,2.6285,56.916981,0.908444,0.937778
287,2.6397,56.220142,0.908444,0.937778
288,2.6508,56.172680,0.908444,0.937778
289,2.6619,55.768543,0.909333,0.937778
290,2.6731,55.105610,0.909333,0.937778
291,2.6842,55.103260,0.908444,0.937778
292,2.6953,55.004269,0.908444,0.937778
293,2.7065,54.139107,0.908444,0.937778
294,2.7176,53.117931,0.908444,0.937778
295,2.7287,52.745655,0.908444,0.937778
296,2.7399,51.555592,0.909333,0.937778
297,2.7510,50.891106,0.909333,0.937778
298,2.7621,50.466141,0.908444,0.937778
299,2.7733,49.805752,0.909333,0.937778
300,2.7844,49.418674,0.909333,0.937778
301,2.7955,48.893227,0.909333,0.937778
302,2.8067,48.390667,0.909333,0.937778
303,2.8178,47.815109,0.909333,0.937778
304,2.8289,47.449970,0.909333,0.937778
305,2.8401,47.096607,0.909333,0.937778
306,2.8512,46.625076,0.909333,0.937778
307,2.8623,46.838348,0.908444,0.937778
308,2.8735,46.414028,0.908444,0.937778
309,2.8846,46.363518,0.908444,0.937778
310,2.8957,46.299507,0.908444,0.937778
311,2.9069,45.743553,0.908444,0.937778
312,2.9180,44.845654,0.908444,0.937778
313,2.9291,44.496147,0.909333,0.937778
314,2.9403,44.285603,0.909333,0.937778
315,2.9514,44.021511,0.909333,0.937778
316,2.9625,43.505859,0.909333,0.937778
317,2.9737,43.218975,0.909333,0.937778
318,2.9848,42.857063,0.909333,0.937778
319,2.9959,42.544720,0.909333,0.937778
320,3.0071,42.313637,0.909333,0.937778
321,3.0182,42.162476,0.909333,0.937778
322,3.0293,41.792084,0.909333,0.937778
323,3.0405,41.486115,0.909333,0.937778
324,3.0516,41.249733,0.909333,0.937778
325,3.0627,40.923641,0.909333,0.937778
326,3.0739,40.596325,0.909333,0.937778
327,3.0850,40.425442,0.909333,0.937778
328,3.0961,40.061043,0.909333,0.937778
329,3.1073,39.916740,0.909333,0.937778
330,3.1184,39.661011,0.909333,0.937778
331,3.1296,39.462975,0.909333,0.937778
332,3.1407,39.096115,0.909333,0.937778
333,3.1518,38.876003,0.909333,0.937778
334,3.1630,38.689999,0.909333,0.937778
335,3.1741,38.457691,0.909333,0.937778
336,3.1852,38.186012,0.909333,0.937778
337,3.1964,38.008240,0.909333,0.937778
338,3.2075,37.736088,0.909333,0.937778
339,3.2186,37.474556,0.909333,0.937778
340,3.2298,37.364937,0.909333,0.937778
341,3.2409,37.295635,0.909333,0.937778
342,3.2520,37.027119,0.909333,0.937778
343,3.2632,36.806667,0.909333,0.937778
344,3.2743,36.527813,0.909333,0.937778
345,3.2854,36.372555,0.909333,0.937778
346,3.2966,36.264984,0.909333,0.937778
347,3.3077,36.003090,0.909333,0.937778
348,3.3188,35.916595,0.909333,0.937778
349,3.3300,35.743343,0.909333,0.937778
350,3.3411,35.506142,0.909333,0.937778
351,3.3522,35.348293,0.909333,0.937778
352,3.3634,35.219433,0.909333,0.937778
353,3.3745,35.061703,0.909333,0.937778
354,3.3856,34.915913,0.909333,0.937778
355,3.3968,34.753399,0.909333,0.937778
356,3.4079,34.512878,0.909333,0.937778
357,3.4190,34.423946,0.909333,0.937778
358,3.4302,34.241310,0.909333,0.937778
359,3.4413,34.052189,0.909333,0.937778
360,3.4524,33.925743,0.909333,0.937778
361,3.4636,33.780422,0.909333,0.937778
362,3.4747,33.576363,0.909333,0.937778
363,3.4858,33.562874,0.909333,0.937778
364,3.4970,33.322491,0.909333,0.937778
365,3.5081,33.156399,0.909333,0.937778
366,3.5192,33.035259,0.909333,0.937778
367,3.5304,33.005047,0.909333,0.937778
368,3.5415,32.722851,0.909333,0.937778
369,3.5526,32.655750,0.909333,0.937778
370,3.5638,32.551636,0.909333,0.937778
371,3.5749,32.349648,0.909333,0.937778
372,3.5860,32.203732,0.909333,0.937778
373,3.5972,32.068611,0.909333,0.937778
374,3.6083,31.972357,0.909333,0.937778
375,3.6194,31.794607,0.909333,0.937778
376,3.6306,31.726263,0.909333,0.937778
377,3.6417,31.632391,0.909333,0.937778
378,3.6528,31.486597,0.909333,0.937778
379,3.6640,31.391565,0.909333,0.937778
380,3.6751,31.260847,0.909333,0.937778
381,3.6862,31.145771,0.909333,0.937778
382,3.6974,31.062683,0.909333,0.937778
383,3.7085,30.904596,0.909333,0.937778
384,3.7196,30.833042,0.909333,0.937778
385,3.7308,30.720453,0.909333,0.937778
386,3.7419,30.511860,0.909333,0.937778
387,3.7530,30.481079,0.909333,0.937778
388,3.7642,30.447508,0.909333,0.937778
389,3.7753,30.269825,0.909333,0.937778
390,3.7864,30.179560,0.909333,0.937778
391,3.7976,30.017828,0.909333,0.937778
392,3.8087,29.971685,0.909333,0.937778
393,3.8198,29.824713,0.909333,0.937778
394,3.8310,29.725239,0.909333,0.937778
395,3.8421,29.688375,0.909333,0.937778
396,3.8532,29.523746,0.909333,0.937778
397,3.8644,29.371180,0.909333,0.937778
398,3.8755,29.371023,0.909333,0.937778
399,3.8866,29.219809,0.909333,0.937778
400,3.8978,29.081532,0.909333,0.937778
401,3.9089,29.070929,0.909333,0.937778
402,3.9200,28.900608,0.909333,0.937778
403,3.9312,28.836182,0.909333,0.937778
404,3.9423,28.742773,0.909333,0.937778
405,3.9534,28.728397,0.909333,0.937778
406,3.9646,28.573929,0.909333,0.937778
407,3.9757,28.464039,0.909333,0.937778
408,3.9868,28.429529,0.909333,0.937778
409,3.9980,28.233297,0.909333,0.937778
410,4.0091,28.228748,0.909333,0.937778
411,4.0202,28.093149,0.909333,0.937778
412,4.0314,28.030914,0.909333,0.937778
413,4.0425,28.040176,0.909333,0.937778
414,4.0536,27.905334,0.909333,0.937778
415,4.0648,27.869587,0.909333,0.937778
416,4.0759,27.638575,0.909333,0.937778
417,4.0870,27.546253,0.909333,0.937778
418,4.0982,27.542063,0.909333,0.937778
419,4.1093,27.536169,0.909333,0.937778
420,4.1204,27.342352,0.909333,0.937778
421,4.1316,27.269226,0.909333,0.937778
422,4.1427,27.237753,0.909333,0.937778
423,4.1538,27.093115,0.909333,0.937778
424,4.1650,27.050898,0.909333,0.937778
425,4.1761,26.887714,0.909333,0.937778
426,4.1872,26.969578,0.909333,0.937778
427,4.1984,26.839645,0.909333,0.937778
428,4.2095,26.724867,0.909333,0.937778
429,4.2206,26.731205,0.909333,0.937778
430,4.2318,26.540724,0.909333,0.937778
431,4.2429,26.434416,0.909333,0.937778
432,4.2540,26.371138,0.909333,0.937778
433,4.2652,26.351608,0.909333,0.937778
434,4.2763,26.288065,0.909333,0.937778
435,4.2874,26.255646,0.909333,0.937778
436,4.2986,26.111481,0.909333,0.937778
437,4.3097,26.123396,0.909333,0.937778
438,4.3208,26.064051,0.909333,0.937778
439,4.3320,25.891926,0.909333,0.937778
440,4.3431,25.849792,0.909333,0.937778
441,4.3542,25.791853,0.909333,0.937778
442,4.3654,25.817686,0.909333,0.937778
443,4.3765,25.672331,0.909333,0.937778
444,4.3877,25.697708,0.909333,0.937778
445,4.3988,25.498556,0.909333,0.937778
446,4.4099,25.373968,0.909333,0.937778
447,4.4211,25.401739,0.909333,0.937778
448,4.4322,25.304281,0.909333,0.937778
449,4.4433,25.200935,0.909333,0.937778
450,4.4545,25.283970,0.909333,0.937778
451,4.4656,25.211548,0.909333,0.937778
452,4.4767,25.163107,0.909333,0.937778
453,4.4879,25.043301,0.909333,0.937778
454,4.4990,25.016901,0.909333,0.937778
455,4.5101,24.887516,0.909333,0.937778
456,4.5213,24.868067,0.909333,0.937778
457,4.5324,24.762955,0.909333,0.937778
458,4.5435,24.730028,0.909333,0.937778
459,4.5547,24.736866,0.909333,0.937778
460,4.5658,24.557083,0.909333,0.937778
461,4.5769,24.554365,0.909333,0.937778
462,4.5881,24.404316,0.909333,0.937778
463,4.5992,24.441540,0.909333,0.937778
464,4.6103,24.461498,0.909333,0.937778
465,4.6215,24.347376,0.909333,0.937778
466,4.6326,24.278629,0.909333,0.937778
467,4.6437,24.165766,0.909333,0.937778
468,4.6549,24.186262,0.909333,0.937778
469,4.6660,24.067846,0.909333,0.937778
470,4.6771,24.059643,0.909333,0.937778
471,4.6883,23.976851,0.909333,0.937778
472,4.6994,23.911354,0.909333,0.937778
473,4.7105,23.928949,0.909333,0.937778
474,4.7217,23.730257,0.909333,0.937778
475,4.7328,23.763929,0.909333,0.937778
476,4.7439,23.686274,0.909333,0.937778
477,4.7551,23.655767,0.909333,0.937778
478,4.7662,23.580717,0.909333,0.937778
479,4.7773,23.590454,0.909333,0.937778
480,4.7885,23.452625,0.909333,0.937778
481,4.7996,23.397583,0.909333,0.937778
482,4.8107,23.323568,0.909333,0.937778
483,4.8219,23.309542,0.909333,0.937778
484,4.8330,23.279037,0.909333,0.937778
485,4.8441,23.237745,0.909333,0.937778
486,4.8553,23.114077,0.909333,0.937778
487,4.8664,23.114756,0.909333,0.937778
488,4.8775,23.114676,0.909333,0.937778
489,4.8887,23.027630,0.909333,0.937778
490,4.8998,23.032042,0.909333,0.937778
491,4.9109,22.849400,0.909333,0.937778
492,4.9221,22.854652,0.909333,0.937778
493,4.9332,22.831911,0.909333,0.937778
494,4.9443,22.749207,0.909333,0.937778
495,4.9555,22.777887,0.909333,0.937778
496,4.9666,22.747192,0.909333,0.937778
497,4.9777,22.553457,0.909333,0.937778
498,4.9889,22.581064,0.909333,0.937778
499,5.0000,22.551304,0.909333,0.937778
