step,beta,loss,buf_mean_E,buf_best_E
0,0.001,600.0,0.46974721878117204,0.48974721878117206
1,0.010998,599.0,0.49329220630507165,0.5132922063050717
2,0.020996,598.0,0.4993006580823264,0.5193006580823264
3,0.030994,597.0,0.5125633450308884,0.5325633450308884
4,0.040992,596.0,0.5187834357601807,0.5387834357601807
5,0.05099,595.0,0.525294392499475,0.545294392499475
6,0.060988,594.0,0.5456319548478042,0.5656319548478043
7,0.070986,593.0,0.5467161495086046,0.5667161495086046
8,0.080984,592.0,0.5517791612422832,0.5717791612422832
9,0.09098200000000001,591.0,0.5746790257461784,0.5946790257461784
10,0.10098,590.0,0.5777846684755165,0.5977846684755165
11,0.110978,589.0,0.5893634645911469,0.6093634645911469
12,0.120976,588.0,0.6037428898032758,0.6237428898032759
13,0.130974,587.0,0.6046311305135588,0.6246311305135588
14,0.140972,586.0,0.6100596124803807,0.6300596124803807
15,0.15097,585.0,0.6327384194784765,0.6527384194784766
16,0.160968,584.0,0.6347088025255196,0.6547088025255197
17,0.170966,583.0,0.6494397265589036,0.6694397265589036
18,0.180964,582.0,0.654235037017345,0.674235037017345
19,0.190962,581.0,0.6621376559867511,0.6821376559867511
20,0.20096,580.0,0.6672401720829841,0.6872401720829842
21,0.210958,579.0,0.674612860861847,0.694612860861847
22,0.22095599999999999,578.0,0.6866670772426248,0.7066670772426248
23,0.230954,577.0,0.6920839415181305,0.7120839415181305
24,0.240952,576.0,0.6920839415181305,0.7120839415181305
25,0.25095,575.0,0.7039952244653817,0.7239952244653817
26,0.260948,574.0,0.7049435332540548,0.7249435332540548
27,0.270946,573.0,0.7128265169643854,0.7328265169643854
28,0.28094399999999997,572.0,0.7234239937405555,0.7434239937405556
29,0.290942,571.0,0.7234495274918237,0.7434495274918237
30,0.30094,570.0,0.7332503007224054,0.7532503007224054
31,0.310938,569.0,0.7401578300360284,0.7601578300360284
32,0.320936,568.0,0.7421638806727537,0.7621638806727538
33,0.330934,567.0,0.7529238617987454,0.7729238617987454
34,0.340932,566.0,0.7529238617987454,0.7729238617987454
35,0.35093,565.0,0.7645669218513003,0.7845669218513003
36,0.360928,564.0,0.7655772653313426,0.7855772653313426
37,0.370926,563.0,0.7707328523131818,0.7907328523131818
38,0.380924,562.0,0.7707328523131818,0.7907328523131818
39,0.390922,561.0,0.778221927606155,0.7982219276061551
40,0.40092,560.0,0.7849568693552029,0.8049568693552029
41,0.410918,559.0,0.7935789651768531,0.8135789651768531
