step,beta,loss,buf_mean_E,buf_best_E
0,0.001,600.0,0.36536386387681247,0.3853638638768125
1,0.010998,599.0,0.38647432260589326,0.4064743226058933
2,0.020996,598.0,0.3895779595853128,0.40957795958531285
3,0.030994,597.0,0.4086257111749966,0.4286257111749966
4,0.040992,596.0,0.41260541227204506,0.4326054122720451
5,0.05099,595.0,0.41260541227204506,0.4326054122720451
6,0.060988,594.0,0.43373699552439343,0.45373699552439345
7,0.070986,593.0,0.44436205732091144,0.46436205732091146
8,0.080984,592.0,0.44436205732091144,0.46436205732091146
9,0.09098200000000001,591.0,0.449671037348525,0.469671037348525
10,0.10098,590.0,0.46396971218723,0.48396971218723
11,0.110978,589.0,0.47244726489289746,0.4924472648928975
12,0.120976,588.0,0.48819864468956053,0.5081986446895606
13,0.130974,587.0,0.48819864468956053,0.5081986446895606
14,0.140972,586.0,0.502680640909903,0.5226806409099031
15,0.15097,585.0,0.502680640909903,0.5226806409099031
16,0.160968,584.0,0.5061444551887492,0.5261444551887492
17,0.170966,583.0,0.5079106182066647,0.5279106182066647
18,0.180964,582.0,0.5145020866002405,0.5345020866002406
19,0.190962,581.0,0.5240573181415779,0.5440573181415779
20,0.20096,580.0,0.526462766576241,0.546462766576241
21,0.210958,579.0,0.526462766576241,0.546462766576241
22,0.22095599999999999,578.0,0.5377035338505823,0.5577035338505824
23,0.230954,577.0,0.5520370760998586,0.5720370760998587
24,0.240952,576.0,0.5524950575710466,0.5724950575710466
25,0.25095,575.0,0.5578652292108219,0.577865229210822
26,0.260948,574.0,0.5588662278674409,0.5788662278674409
27,0.270946,573.0,0.5694298328991023,0.5894298328991023
28,0.28094399999999997,572.0,0.5810145353424427,0.6010145353424428
29,0.290942,571.0,0.5845585705645359,0.6045585705645359
30,0.30094,570.0,0.5845585705645359,0.6045585705645359
31,0.310938,569.0,0.5845585705645359,0.6045585705645359
32,0.320936,568.0,0.6001880462119757,0.6201880462119758
33,0.330934,567.0,0.6010220676770017,0.6210220676770017
34,0.340932,566.0,0.6010220676770017,0.6210220676770017
35,0.35093,565.0,0.6010220676770017,0.6210220676770017
36,0.360928,564.0,0.60108275439857,0.62108275439857
37,0.370926,563.0,0.6096991464219215,0.6296991464219215
38,0.380924,562.0,0.6205362656036727,0.6405362656036727
39,0.390922,561.0,0.6241816719446184,0.6441816719446184
40,0.40092,560.0,0.6251671295440653,0.6451671295440653
41,0.410918,559.0,0.6263422231177574,0.6463422231177575
42,0.420916,558.0,0.6423935826329998,0.6623935826329999
43,0.430914,557.0,0.6423935826329998,0.6623935826329999
44,0.44091199999999997,556.0,0.6423935826329998,0.6623935826329999
45,0.45091,555.0,0.6423935826329998,0.6623935826329999
46,0.460908,554.0,0.6547259202110367,0.6747259202110367
47,0.470906,553.0,0.6547259202110367,0.6747259202110367
48,0.480904,552.0,0.6547259202110367,0.6747259202110367
49,0.490902,551.0,0.6547259202110367,0.6747259202110367
50,0.5009,550.0,0.6547259202110367,0.6747259202110367
51,0.510898,549.0,0.6578504926507113,0.6778504926507113
52,0.520896,548.0,0.6578504926507113,0.6778504926507113
53,0.530894,547.0,0.6578691694006785,0.6778691694006785
54,0.540892,546.0,0.6716362339823273,0.6916362339823273
55,0.55089,545.0,0.6732729709191355,0.6932729709191355
56,0.5608879999999999,544.0,0.6787361568601131,0.6987361568601131
57,0.570886,543.0,0.6787361568601131,0.6987361568601131
58,0.580884,542.0,0.6787361568601131,0.6987361568601131
59,0.590882,541.0,0.6787361568601131,0.6987361568601131
60,0.60088,540.0,0.6887313591499482,0.7087313591499482
61,0.610878,539.0,0.6887313591499482,0.7087313591499482
62,0.620876,538.0,0.6939313636111233,0.7139313636111233
63,0.630874,537.0,0.6939313636111233,0.7139313636111233
64,0.640872,536.0,0.6939313636111233,0.7139313636111233
65,0.65087,535.0,0.6939313636111233,0.7139313636111233
66,0.660868,534.0,0.6939313636111233,0.7139313636111233
67,0.670866,533.0,0.6939313636111233,0.7139313636111233
68,0.680864,532.0,0.6977733091954876,0.7177733091954877
69,0.690862,531.0,0.6983272845570774,0.7183272845570774
70,0.70086,530.0,0.7096577104677247,0.7296577104677248
71,0.710858,529.0,0.7096577104677247,0.7296577104677248
72,0.720856,528.0,0.7096577104677247,0.7296577104677248
73,0.730854,527.0,0.7096577104677247,0.7296577104677248
74,0.740852,526.0,0.7096577104677247,0.7296577104677248
75,0.75085,525.0,0.7135345343459424,0.7335345343459424
76,0.760848,524.0,0.7135345343459424,0.7335345343459424
77,0.770846,523.0,0.7151496410540245,0.7351496410540245
78,0.780844,522.0,0.7152160728311195,0.7352160728311196
79,0.790842,521.0,0.7196226239371359,0.739622623937136
80,0.80084,520.0,0.7196226239371359,0.739622623937136
81,0.810838,519.0,0.7196226239371359,0.739622623937136
82,0.820836,518.0,0.7196226239371359,0.739622623937136
83,0.830834,517.0,0.7196226239371359,0.739622623937136
84,0.840832,516.0,0.7196226239371359,0.739622623937136
85,0.85083,515.0,0.719742135719278,0.739742135719278
86,0.860828,514.0,0.719742135719278,0.739742135719278
87,0.870826,513.0,0.7237488533092943,0.7437488533092943
88,0.8808239999999999,512.0,0.7237488533092943,0.7437488533092943
89,0.890822,511.0,0.725528418086803,0.745528418086803
90,0.90082,510.0,0.725528418086803,0.745528418086803
91,0.910818,509.0,0.7273661637187523,0.7473661637187523
92,0.920816,508.0,0.7309397407294506,0.7509397407294506
93,0.930814,507.0,0.7309397407294506,0.7509397407294506
94,0.940812,506.0,0.7309397407294506,0.7509397407294506
95,0.95081,505.0,0.7309397407294506,0.7509397407294506
96,0.960808,504.0,0.7378500632959994,0.7578500632959995
97,0.970806,503.0,0.7399990767085374,0.7599990767085374
98,0.980804,502.0,0.7399990767085374,0.7599990767085374
99,0.990802,501.0,0.7399990767085374,0.7599990767085374
100,1.0008,500.0,0.7399990767085374,0.7599990767085374
101,1.0107979999999999,499.0,0.7399990767085374,0.7599990767085374
102,1.0207959999999998,498.0,0.7399990767085374,0.7599990767085374
103,1.030794,497.0,0.7399990767085374,0.7599990767085374
104,1.040792,496.0,0.744604503858645,0.764604503858645
105,1.05079,495.0,0.744604503858645,0.764604503858645
106,1.0607879999999998,494.0,0.744604503858645,0.764604503858645
107,1.0707859999999998,493.0,0.744604503858645,0.764604503858645
108,1.080784,492.0,0.744604503858645,0.764604503858645
109,1.090782,491.0,0.7469719369646937,0.7669719369646937
110,1.1007799999999999,490.0,0.7469719369646937,0.7669719369646937
111,1.1107779999999998,489.0,0.7529629898903035,0.7729629898903035
112,1.1207759999999998,488.0,0.7529629898903035,0.7729629898903035
