step,beta,loss,buf_mean_E,buf_best_E
65,0.1680,282.077057,0.150593,0.679783
66,0.1791,282.112122,0.156262,0.679783
67,0.1903,281.253418,0.155943,0.679783
68,0.2014,282.496613,0.184936,0.679783
69,0.2125,283.880859,0.189621,0.679783
70,0.2237,280.932526,0.196802,0.679783
71,0.2348,281.660767,0.210797,0.679783
72,0.2459,280.143585,0.230958,0.679783
73,0.2571,282.102631,0.227713,0.679783
74,0.2682,280.898102,0.241501,0.679783
75,0.2793,282.596436,0.236632,0.679783
76,0.2905,281.204071,0.250285,0.679783
77,0.3016,282.158905,0.255687,0.679783
78,0.3127,281.022797,0.269326,0.679783
79,0.3239,281.468994,0.263196,0.679783
80,0.3350,280.863922,0.282136,0.679783
81,0.3461,281.829346,0.285969,0.679783
82,0.3573,281.102386,0.294419,0.679783
83,0.3684,282.103516,0.299752,0.679783
84,0.3795,282.061371,0.314769,0.679783
85,0.3907,281.894531,0.315974,0.679783
86,0.4018,281.736298,0.312846,0.679783
87,0.4129,281.041138,0.353809,0.679783
88,0.4241,282.126801,0.339588,0.679783
89,0.4352,282.061401,0.357964,0.679783
90,0.4463,282.819275,0.370437,0.679783
91,0.4575,282.384857,0.369009,0.679783
92,0.4686,281.388245,0.366577,0.679783
93,0.4797,280.843750,0.377693,0.679783
94,0.4909,281.606903,0.389826,0.679783
95,0.5020,282.027313,0.387493,0.679783
96,0.5131,281.354553,0.394632,0.679783
97,0.5243,282.813934,0.399930,0.679783
98,0.5354,282.136993,0.410194,0.679783
99,0.5465,281.980621,0.412540,0.679783
100,0.5577,282.008148,0.414917,0.679783
101,0.5688,281.242889,0.423511,0.679783
102,0.5799,280.969543,0.424118,0.679783
103,0.5911,282.933563,0.428387,0.679783
104,0.6022,281.879211,0.438026,0.679783
105,0.6133,282.086212,0.444224,0.679783
106,0.6245,282.458221,0.448702,0.679783
107,0.6356,282.071442,0.462978,0.679783
108,0.6468,282.654053,0.451967,0.679783
109,0.6579,282.012543,0.440897,0.679783
110,0.6690,281.789307,0.466234,0.679783
111,0.6802,282.399994,0.464247,0.679783
112,0.6913,281.085815,0.479730,0.679783
113,0.7024,281.287842,0.478334,0.679783
114,0.7136,281.649475,0.483502,0.679783
115,0.7247,281.856293,0.488373,0.679783
116,0.7358,283.128174,0.499519,0.679783
117,0.7470,281.914093,0.489581,0.679783
118,0.7581,281.589020,0.500123,0.679783
119,0.7692,282.385834,0.508213,0.679783
120,0.7804,282.471252,0.515847,0.679783
121,0.7915,281.612122,0.496925,0.679783
122,0.8026,280.492737,0.513562,0.679783
123,0.8138,281.203247,0.526443,0.679783
124,0.8249,281.458252,0.527276,0.679783
125,0.8360,280.999268,0.524766,0.679783
126,0.8472,282.570465,0.540793,0.683971
127,0.8583,281.541107,0.537606,0.683971
128,0.8694,281.828369,0.529866,0.683971
129,0.8806,281.251495,0.549032,0.683971
130,0.8917,281.578583,0.540985,0.683971
131,0.9028,280.624542,0.554396,0.683971
132,0.9140,280.281006,0.550241,0.683971
133,0.9251,280.622437,0.554618,0.683971
134,0.9362,280.990326,0.550076,0.683971
135,0.9474,280.606018,0.552074,0.683971
136,0.9585,281.489319,0.554170,0.683971
137,0.9696,281.189362,0.559577,0.683971
138,0.9808,281.662262,0.578664,0.683971
139,0.9919,280.371552,0.556015,0.683971
140,1.0030,280.891510,0.573733,0.683971
141,1.0142,280.105774,0.562799,0.683971
142,1.0253,279.372955,0.571032,0.683971
143,1.0364,279.873138,0.572390,0.683971
144,1.0476,278.315582,0.577922,0.683971
145,1.0587,279.680511,0.581448,0.683971
146,1.0698,280.703857,0.584381,0.683971
147,1.0810,280.377930,0.580698,0.683971
148,1.0921,280.033447,0.597496,0.683971
149,1.1032,280.014862,0.593699,0.683971
150,1.1144,280.521545,0.586568,0.683971
151,1.1255,278.152893,0.589330,0.683971
152,1.1366,279.916565,0.604447,0.683971
153,1.1478,279.919403,0.596211,0.683971
154,1.1589,279.186096,0.603042,0.683971
155,1.1700,279.499359,0.604566,0.683971
156,1.1812,277.756836,0.613052,0.683971
157,1.1923,277.200165,0.606993,0.683971
158,1.2034,276.637421,0.609942,0.683971
159,1.2146,276.009705,0.611381,0.683971
160,1.2257,275.109497,0.616314,0.683971
161,1.2368,274.691681,0.617783,0.683971
162,1.2480,275.007477,0.617776,0.683971
163,1.2591,273.901093,0.621777,0.683971
164,1.2702,273.247314,0.617243,0.683971
165,1.2814,272.574341,0.623363,0.683971
166,1.2925,273.706696,0.621290,0.683971
167,1.3036,272.060089,0.625101,0.683971
168,1.3148,270.898071,0.627704,0.683971
169,1.3259,270.922607,0.620232,0.683971
170,1.3370,269.705872,0.628235,0.683971
171,1.3482,269.112946,0.635879,0.683971
172,1.3593,268.895569,0.633646,0.692465
173,1.3704,267.239716,0.632334,0.692821
174,1.3816,266.474854,0.633620,0.692821
175,1.3927,266.471985,0.641992,0.692821
176,1.4038,265.087128,0.641457,0.692821
177,1.4150,264.454712,0.636643,0.692821
178,1.4261,264.093231,0.642846,0.692821
179,1.4372,262.942047,0.636604,0.692821
180,1.4484,263.165375,0.640151,0.692821
181,1.4595,261.937012,0.638032,0.692821
182,1.4706,260.704681,0.641468,0.692821
183,1.4818,258.679596,0.637638,0.692821
184,1.4929,257.482758,0.647379,0.692821
185,1.5040,255.512985,0.653722,0.692821
186,1.5152,254.966232,0.644907,0.692821
187,1.5263,254.960403,0.649443,0.692821
188,1.5374,251.868652,0.649637,0.692821
189,1.5486,249.892334,0.655492,0.692821
190,1.5597,249.974716,0.651412,0.692821
191,1.5708,247.702682,0.654802,0.693173
192,1.5820,248.019608,0.655324,0.693173
193,1.5931,247.209061,0.657725,0.693561
194,1.6042,247.498657,0.662810,0.693561
195,1.6154,246.194901,0.655091,0.693561
196,1.6265,245.098740,0.653359,0.693561
197,1.6376,243.861816,0.656444,0.693561
198,1.6488,242.260452,0.659484,0.693561
199,1.6599,239.838730,0.664565,0.710175
200,1.6710,239.438721,0.663263,0.710175
201,1.6822,237.085312,0.667518,0.710175
202,1.6933,235.446930,0.671029,0.710175
203,1.7044,233.765488,0.667870,0.710175
204,1.7156,232.656738,0.665241,0.710175
205,1.7267,231.177658,0.665749,0.710175
206,1.7378,229.809204,0.664491,0.710175
207,1.7490,229.182236,0.666224,0.710175
208,1.7601,227.825516,0.671007,0.710175
209,1.7712,224.948318,0.668160,0.710175
210,1.7824,222.560455,0.667664,0.710175
211,1.7935,220.521042,0.676781,0.710267
212,1.8046,220.158249,0.674686,0.710267
213,1.8158,217.613876,0.673572,0.710267
214,1.8269,218.837067,0.669094,0.710267
215,1.8380,217.529739,0.671507,0.710267
216,1.8492,217.520660,0.672890,0.710267
217,1.8603,216.414780,0.675769,0.710267
218,1.8714,214.405884,0.674879,0.710267
219,1.8826,212.708405,0.678944,0.710267
220,1.8937,210.512360,0.681471,0.712266
221,1.9049,209.642410,0.676907,0.712266
222,1.9160,206.874298,0.679815,0.712266
223,1.9271,204.605942,0.680221,0.712266
224,1.9383,203.316025,0.681384,0.712266
225,1.9494,201.016373,0.677254,0.712343
226,1.9605,199.561371,0.680135,0.715744
227,1.9717,199.094025,0.682318,0.721718
228,1.9828,197.320572,0.679351,0.721718
229,1.9939,196.474350,0.683938,0.721718
230,2.0051,194.280502,0.680210,0.721718
231,2.0162,192.213379,0.682844,0.721718
232,2.0273,191.817368,0.680874,0.721718
233,2.0385,188.845688,0.681606,0.721718
234,2.0496,187.988480,0.681464,0.721718
235,2.0607,187.370560,0.684189,0.721718
236,2.0719,185.276794,0.681600,0.721718
237,2.0830,183.922531,0.682958,0.721718
238,2.0941,181.586700,0.684015,0.721718
239,2.1053,179.941620,0.685954,0.721718
240,2.1164,177.085587,0.685672,0.721718
241,2.1275,174.663315,0.685399,0.721718
242,2.1387,173.394928,0.687504,0.721718
243,2.1498,171.996231,0.687092,0.721718
244,2.1609,168.681366,0.687399,0.721718
245,2.1721,167.157227,0.688129,0.721718
246,2.1832,164.625046,0.689115,0.721718
247,2.1943,165.051315,0.688794,0.721718
248,2.2055,163.936508,0.689442,0.721718
249,2.2166,162.520920,0.689371,0.721718
250,2.2277,159.991806,0.691126,0.721718
251,2.2389,159.090134,0.691764,0.722038
252,2.2500,159.497421,0.689714,0.722038
253,2.2611,157.485504,0.690274,0.722038
254,2.2723,155.489182,0.690473,0.722038
255,2.2834,155.941635,0.690887,0.722038
256,2.2945,153.331161,0.691902,0.722038
257,2.3057,151.983307,0.691131,0.722038
258,2.3168,151.909943,0.692206,0.722038
259,2.3279,148.317398,0.695208,0.722038
260,2.3391,147.170517,0.694751,0.722038
261,2.3502,145.303421,0.695227,0.722038
262,2.3613,142.181610,0.695193,0.722038
263,2.3725,141.373459,0.693839,0.722038
264,2.3836,138.653687,0.695369,0.722038
265,2.3947,137.114151,0.695210,0.722038
266,2.4059,135.639435,0.695200,0.722038
267,2.4170,136.686676,0.693004,0.722038
268,2.4281,134.082016,0.695356,0.722038
269,2.4393,132.789505,0.696316,0.722038
270,2.4504,130.897507,0.695522,0.722038
271,2.4615,129.676376,0.697252,0.722038
272,2.4727,128.090927,0.697898,0.722038
273,2.4838,127.997559,0.696025,0.722038
274,2.4949,125.482597,0.696435,0.722038
275,2.5061,125.177727,0.698406,0.724182
276,2.5172,124.236282,0.697675,0.724182
277,2.5283,124.134850,0.697913,0.724380
278,2.5395,122.562622,0.696545,0.724380
279,2.5506,121.212090,0.697449,0.724380
280,2.5617,120.487541,0.698245,0.726576
281,2.5729,121.378517,0.697435,0.727382
282,2.5840,117.514587,0.698691,0.727382
283,2.5951,118.076103,0.697709,0.727382
284,2.6063,115.828590,0.698356,0.727382
285,2.6174,116.373718,0.698109,0.728714
286,2.6285,113.559891,0.698580,0.728714
287,2.6397,110.728493,0.700011,0.728714
288,2.6508,110.996941,0.699162,0.728714
289,2.6619,110.131226,0.697701,0.728714
290,2.6731,109.523682,0.698521,0.728714
291,2.6842,108.568314,0.699409,0.728714
292,2.6953,106.929100,0.700168,0.728714
293,2.7065,105.457268,0.700666,0.728714
294,2.7176,105.968193,0.699986,0.728714
295,2.7287,105.607475,0.699964,0.728714
296,2.7399,103.999916,0.699946,0.728714
297,2.7510,102.573830,0.700326,0.728806
298,2.7621,102.076378,0.699660,0.728806
299,2.7733,103.393791,0.700331,0.730144
300,2.7844,103.409988,0.700136,0.730144
301,2.7955,103.688843,0.699389,0.730144
302,2.8067,100.912865,0.701173,0.731875
303,2.8178,100.187881,0.701904,0.731875
304,2.8289,100.240562,0.702534,0.731875
305,2.8401,99.913345,0.701605,0.731875
306,2.8512,100.801018,0.702357,0.731875
307,2.8623,100.491905,0.702050,0.731875
308,2.8735,101.328598,0.700988,0.731875
309,2.8846,98.783531,0.701733,0.731875
310,2.8957,97.543480,0.701863,0.731875
311,2.9069,96.958885,0.702763,0.731875
312,2.9180,98.047791,0.701764,0.731875
313,2.9291,96.986473,0.701826,0.731875
314,2.9403,95.182793,0.702183,0.731875
315,2.9514,95.129456,0.702314,0.731875
316,2.9625,93.881355,0.701715,0.731875
317,2.9737,92.614372,0.701962,0.731875
318,2.9848,91.733841,0.701848,0.731875
319,2.9959,90.682793,0.703589,0.731875
320,3.0071,90.124947,0.702583,0.731875
321,3.0182,88.547302,0.703465,0.731875
322,3.0293,87.004448,0.704177,0.731875
323,3.0405,87.279793,0.703875,0.731875
324,3.0516,87.290169,0.704615,0.731875
325,3.0627,87.374557,0.703896,0.731875
326,3.0739,86.885796,0.704459,0.731875
327,3.0850,87.163116,0.704750,0.731875
328,3.0961,85.537331,0.704292,0.731875
329,3.1073,86.807922,0.703771,0.731875
330,3.1184,84.746033,0.704414,0.731875
331,3.1296,85.190788,0.704591,0.731875
332,3.1407,84.071495,0.704240,0.731875
333,3.1518,82.795212,0.704636,0.731875
334,3.1630,82.750748,0.706147,0.731875
335,3.1741,82.989952,0.705783,0.731875
336,3.1852,81.543945,0.705673,0.731875
337,3.1964,81.366165,0.705346,0.731875
338,3.2075,81.533806,0.705424,0.731875
339,3.2186,80.393326,0.705983,0.731875
340,3.2298,80.522911,0.705676,0.731875
341,3.2409,79.785332,0.705272,0.731875
342,3.2520,78.036171,0.705167,0.731875
343,3.2632,76.622704,0.705115,0.731875
344,3.2743,75.086929,0.705968,0.731875
345,3.2854,73.730507,0.705579,0.731875
346,3.2966,73.889854,0.706128,0.731875
347,3.3077,72.857948,0.706476,0.731875
348,3.3188,71.325882,0.706955,0.731875
349,3.3300,70.807663,0.706077,0.731875
350,3.3411,70.036758,0.706252,0.731875
351,3.3522,70.557083,0.706111,0.731875
352,3.3634,70.186974,0.706618,0.731875
353,3.3745,71.731873,0.707222,0.731875
354,3.3856,71.137535,0.707743,0.731875
355,3.3968,70.564919,0.707096,0.731875
356,3.4079,68.852180,0.707739,0.731875
357,3.4190,69.796654,0.707087,0.731875
358,3.4302,67.900513,0.708263,0.731875
359,3.4413,68.380653,0.708021,0.731875
360,3.4524,68.296768,0.706903,0.731875
361,3.4636,67.942986,0.707595,0.731875
362,3.4747,68.161591,0.707906,0.731875
363,3.4858,66.970268,0.707490,0.731875
364,3.4970,66.341103,0.707575,0.731875
365,3.5081,65.643074,0.706990,0.731875
366,3.5192,65.593987,0.707869,0.731875
367,3.5304,64.614555,0.707505,0.731875
368,3.5415,63.510212,0.707493,0.731875
369,3.5526,63.758522,0.706832,0.731875
370,3.5638,62.872448,0.707247,0.731875
371,3.5749,61.814941,0.707971,0.731875
372,3.5860,60.695301,0.708317,0.731875
373,3.5972,60.628040,0.707838,0.731875
374,3.6083,60.451332,0.708030,0.731875
375,3.6194,60.406330,0.707184,0.731875
376,3.6306,60.738586,0.708528,0.731875
377,3.6417,60.824413,0.707926,0.731875
378,3.6528,60.158009,0.708183,0.731875
379,3.6640,58.647797,0.708162,0.731875
380,3.6751,59.497078,0.708294,0.731875
381,3.6862,60.884949,0.707397,0.731875
382,3.6974,60.643764,0.707877,0.731875
383,3.7085,59.696560,0.707630,0.731875
384,3.7196,58.092163,0.708002,0.731875
385,3.7308,58.355591,0.707797,0.731875
386,3.7419,56.370338,0.708191,0.731875
387,3.7530,55.687267,0.708522,0.731875
388,3.7642,55.978832,0.709265,0.731875
389,3.7753,55.951015,0.708510,0.731875
390,3.7864,55.047085,0.708877,0.731875
391,3.7976,54.764660,0.708590,0.731875
392,3.8087,53.234341,0.709122,0.731875
393,3.8198,55.299934,0.707926,0.731875
394,3.8310,54.902294,0.708730,0.731875
395,3.8421,53.632229,0.709228,0.731875
396,3.8532,53.286579,0.708901,0.731875
397,3.8644,52.214211,0.709503,0.731875
398,3.8755,51.593647,0.710033,0.731875
399,3.8866,51.906055,0.709598,0.731875
400,3.8978,50.885601,0.709898,0.731875
401,3.9089,52.182037,0.709144,0.731875
402,3.9200,51.215832,0.709727,0.731875
403,3.9312,51.391876,0.708992,0.731875
404,3.9423,48.528362,0.709898,0.731875
405,3.9534,49.597683,0.709842,0.731875
406,3.9646,50.208523,0.709689,0.731875
407,3.9757,49.773335,0.709412,0.731875
408,3.9868,48.524311,0.709772,0.731875
409,3.9980,48.379677,0.709657,0.731875
410,4.0091,47.551937,0.709559,0.731875
411,4.0202,46.897163,0.710326,0.731875
412,4.0314,47.060036,0.709421,0.731875
413,4.0425,45.870785,0.710145,0.731875
414,4.0536,45.107059,0.710676,0.731875
415,4.0648,45.997112,0.710067,0.731875
416,4.0759,45.954502,0.710131,0.731875
417,4.0870,46.116859,0.709869,0.731875
418,4.0982,46.123486,0.710169,0.731875
419,4.1093,45.347679,0.709777,0.731875
420,4.1204,44.462109,0.709917,0.731875
421,4.1316,45.028156,0.710503,0.731875
422,4.1427,43.520809,0.710573,0.731875
423,4.1538,44.568691,0.710031,0.731875
424,4.1650,44.748650,0.709829,0.731875
425,4.1761,43.520916,0.710229,0.731875
426,4.1872,42.761196,0.710599,0.731875
427,4.1984,42.534927,0.710401,0.731875
428,4.2095,43.165096,0.710192,0.731875
429,4.2206,43.929256,0.709392,0.731875
430,4.2318,42.016842,0.710551,0.731875
431,4.2429,43.675716,0.710196,0.731875
432,4.2540,44.030777,0.710118,0.731875
433,4.2652,43.115444,0.710547,0.731875
434,4.2763,42.708893,0.710525,0.731875
435,4.2874,44.163223,0.710262,0.731875
436,4.2986,44.180511,0.709816,0.731875
437,4.3097,44.052525,0.710111,0.731875
438,4.3208,43.693981,0.710446,0.731875
439,4.3320,43.271080,0.710514,0.731875
440,4.3431,43.164513,0.710441,0.731875
441,4.3542,42.695011,0.710329,0.731875
442,4.3654,43.830238,0.709417,0.731875
443,4.3765,43.968941,0.709703,0.731875
444,4.3877,44.567585,0.709371,0.731875
445,4.3988,44.630997,0.709354,0.731875
446,4.4099,44.305901,0.710083,0.731875
447,4.4211,42.577332,0.710201,0.731875
448,4.4322,42.426453,0.710234,0.731875
449,4.4433,42.115788,0.710303,0.731875
450,4.4545,41.303024,0.710369,0.731875
451,4.4656,41.162037,0.710480,0.731875
452,4.4767,41.135513,0.710553,0.731875
453,4.4879,40.562180,0.710155,0.731875
454,4.4990,40.463146,0.710461,0.731875
455,4.5101,41.029732,0.710129,0.731875
456,4.5213,40.567966,0.710141,0.731875
457,4.5324,41.585201,0.709811,0.731875
458,4.5435,40.018963,0.710493,0.731875
459,4.5547,40.323109,0.710187,0.731875
460,4.5658,40.044014,0.710525,0.731875
461,4.5769,40.888382,0.710305,0.731875
462,4.5881,39.984859,0.710828,0.731875
463,4.5992,39.812832,0.710540,0.731875
464,4.6103,40.107281,0.710524,0.731875
465,4.6215,38.506405,0.710884,0.731875
466,4.6326,38.340370,0.710927,0.731875
467,4.6437,38.433235,0.710738,0.731875
468,4.6549,37.698647,0.710820,0.731875
469,4.6660,37.495350,0.710759,0.731875
470,4.6771,38.014519,0.710751,0.731875
471,4.6883,37.536633,0.711066,0.731875
472,4.6994,38.358921,0.711394,0.731875
473,4.7105,39.509888,0.711075,0.731875
474,4.7217,38.851234,0.711139,0.731875
475,4.7328,38.963959,0.711192,0.731875
476,4.7439,39.432961,0.711185,0.731875
477,4.7551,38.911572,0.711270,0.731875
478,4.7662,38.921459,0.711515,0.731875
479,4.7773,39.757458,0.711172,0.731875
480,4.7885,38.922340,0.711184,0.731875
481,4.7996,38.412674,0.711108,0.731875
482,4.8107,37.639179,0.711177,0.731875
483,4.8219,37.503479,0.711107,0.731875
484,4.8330,37.003532,0.711025,0.731875
485,4.8441,36.067669,0.711234,0.731875
486,4.8553,35.638355,0.711433,0.731875
487,4.8664,35.825676,0.711428,0.731875
488,4.8775,35.140636,0.711536,0.731875
489,4.8887,34.390739,0.711467,0.731875
490,4.8998,34.221375,0.711399,0.731875
491,4.9109,34.609699,0.711335,0.731875
492,4.9221,34.279999,0.711487,0.731875
493,4.9332,35.530468,0.711285,0.731875
494,4.9443,33.568642,0.711612,0.731875
495,4.9555,34.285290,0.711412,0.731875
496,4.9666,34.009472,0.711423,0.731875
497,4.9777,34.948124,0.711243,0.731875
498,4.9889,34.116688,0.711340,0.731875
499,5.0000,35.015228,0.711224,0.731875
