step,beta,loss,buf_mean_E,buf_best_E
130,0.8917,12.510785,0.635000,0.700000
131,0.9028,12.420726,0.625000,0.700000
132,0.9140,12.436031,0.645000,0.700000
133,0.9251,12.410131,0.615000,0.700000
134,0.9362,12.340759,0.645000,0.700000
135,0.9474,12.256249,0.645000,0.700000
136,0.9585,12.179326,0.635000,0.700000
137,0.9696,12.011456,0.655000,0.700000
138,0.9808,11.910144,0.660000,0.700000
139,0.9919,12.001828,0.660000,0.700000
140,1.0030,11.712055,0.680000,0.700000
141,1.0142,11.735083,0.675000,0.700000
142,1.0253,11.674738,0.650000,0.700000
143,1.0364,11.498650,0.680000,0.700000
144,1.0476,11.484831,0.685000,0.700000
145,1.0587,11.543528,0.670000,0.700000
146,1.0698,11.353711,0.675000,0.700000
147,1.0810,11.278910,0.680000,0.700000
148,1.0921,11.261434,0.680000,0.700000
149,1.1032,11.196021,0.670000,0.700000
150,1.1144,11.121450,0.680000,0.700000
151,1.1255,11.021742,0.690000,0.700000
152,1.1366,11.026481,0.685000,0.700000
153,1.1478,10.985581,0.675000,0.700000
154,1.1589,10.833127,0.690000,0.700000
155,1.1700,10.830872,0.685000,0.700000
156,1.1812,10.886429,0.675000,0.700000
157,1.1923,10.746546,0.680000,0.700000
158,1.2034,10.673322,0.685000,0.700000
159,1.2146,10.681760,0.680000,0.700000
160,1.2257,10.535918,0.680000,0.700000
161,1.2368,10.510059,0.685000,0.700000
162,1.2480,10.456137,0.685000,0.700000
163,1.2591,10.555138,0.675000,0.700000
164,1.2702,10.469948,0.680000,0.700000
165,1.2814,10.458686,0.685000,0.700000
166,1.2925,10.411078,0.685000,0.700000
167,1.3036,10.325641,0.685000,0.700000
168,1.3148,10.556501,0.665000,0.700000
169,1.3259,10.399881,0.675000,0.700000
170,1.3370,10.334682,0.675000,0.700000
171,1.3482,10.174203,0.680000,0.700000
172,1.3593,10.106887,0.685000,0.700000
173,1.3704,10.168880,0.680000,0.700000
174,1.3816,10.073420,0.685000,0.700000
175,1.3927,10.180056,0.680000,0.700000
176,1.4038,10.123756,0.685000,0.700000
177,1.4150,10.231947,0.675000,0.700000
178,1.4261,10.081492,0.680000,0.700000
179,1.4372,10.219195,0.665000,0.700000
180,1.4484,10.211902,0.675000,0.700000
181,1.4595,10.133901,0.675000,0.700000
182,1.4706,9.991855,0.680000,0.700000
183,1.4818,10.038596,0.665000,0.700000
184,1.4929,9.925841,0.675000,0.700000
185,1.5040,10.009323,0.675000,0.700000
186,1.5152,9.680773,0.685000,0.700000
187,1.5263,9.622476,0.685000,0.700000
188,1.5374,9.668963,0.685000,0.700000
189,1.5486,9.584796,0.685000,0.700000
190,1.5597,9.580937,0.685000,0.700000
191,1.5708,9.547818,0.685000,0.700000
192,1.5820,9.514976,0.685000,0.700000
193,1.5931,9.470513,0.685000,0.700000
194,1.6042,9.524409,0.680000,0.700000
195,1.6154,9.584354,0.680000,0.700000
196,1.6265,9.527296,0.680000,0.700000
197,1.6376,9.463178,0.680000,0.700000
198,1.6488,9.321563,0.680000,0.700000
199,1.6599,9.295697,0.680000,0.700000
200,1.6710,9.449164,0.680000,0.700000
201,1.6822,9.410513,0.680000,0.700000
202,1.6933,9.187011,0.685000,0.700000
203,1.7044,9.090677,0.685000,0.700000
204,1.7156,9.339718,0.680000,0.700000
205,1.7267,9.111194,0.670000,0.700000
206,1.7378,9.361117,0.680000,0.700000
207,1.7490,9.248924,0.675000,0.700000
208,1.7601,9.231818,0.680000,0.700000
209,1.7712,8.899753,0.685000,0.700000
210,1.7824,8.939900,0.685000,0.700000
211,1.7935,8.862494,0.685000,0.700000
212,1.8046,8.884834,0.685000,0.700000
213,1.8158,8.827638,0.685000,0.700000
214,1.8269,8.800380,0.685000,0.700000
215,1.8380,8.765100,0.685000,0.700000
216,1.8492,8.756650,0.685000,0.700000
217,1.8603,8.679614,0.685000,0.700000
218,1.8714,8.807918,0.680000,0.700000
219,1.8826,8.845586,0.680000,0.700000
220,1.8937,8.694621,0.685000,0.700000
221,1.9049,8.752896,0.685000,0.700000
222,1.9160,8.719508,0.685000,0.700000
223,1.9271,8.716165,0.685000,0.700000
224,1.9383,8.696948,0.685000,0.700000
225,1.9494,8.655384,0.685000,0.700000
226,1.9605,8.601070,0.685000,0.700000
227,1.9717,8.611013,0.685000,0.700000
228,1.9828,8.641174,0.685000,0.700000
229,1.9939,8.615654,0.685000,0.700000
230,2.0051,8.591864,0.685000,0.700000
231,2.0162,8.490621,0.685000,0.700000
232,2.0273,8.524190,0.685000,0.700000
233,2.0385,8.560157,0.685000,0.700000
234,2.0496,8.448514,0.685000,0.700000
235,2.0607,8.461919,0.685000,0.700000
236,2.0719,8.405899,0.685000,0.700000
237,2.0830,8.451390,0.685000,0.700000
238,2.0941,8.397944,0.685000,0.700000
239,2.1053,8.287665,0.685000,0.700000
240,2.1164,8.363170,0.685000,0.700000
241,2.1275,8.369285,0.685000,0.700000
242,2.1387,8.255950,0.685000,0.700000
243,2.1498,8.298578,0.685000,0.700000
244,2.1609,8.252994,0.685000,0.700000
245,2.1721,8.263811,0.685000,0.700000
246,2.1832,8.270679,0.685000,0.700000
247,2.1943,8.188652,0.685000,0.700000
248,2.2055,8.178433,0.685000,0.700000
249,2.2166,8.181040,0.685000,0.700000
250,2.2277,8.142300,0.685000,0.700000
251,2.2389,8.114090,0.685000,0.700000
252,2.2500,8.068382,0.685000,0.700000
253,2.2611,8.078547,0.685000,0.700000
254,2.2723,8.093269,0.685000,0.700000
255,2.2834,8.033309,0.685000,0.700000
256,2.2945,8.020757,0.685000,0.700000
257,2.3057,7.964352,0.685000,0.700000
258,2.3168,8.048976,0.685000,0.700000
259,2.3279,7.993539,0.685000,0.700000
260,2.3391,7.973153,0.685000,0.700000
261,2.3502,7.863687,0.685000,0.700000
262,2.3613,7.974458,0.685000,0.700000
263,2.3725,7.825815,0.685000,0.700000
264,2.3836,7.902560,0.685000,0.700000
265,2.3947,7.850749,0.685000,0.700000
266,2.4059,7.899632,0.685000,0.700000
267,2.4170,7.856141,0.685000,0.700000
268,2.4281,7.829793,0.685000,0.700000
269,2.4393,7.776432,0.685000,0.700000
270,2.4504,7.726737,0.685000,0.700000
271,2.4615,7.808270,0.685000,0.700000
272,2.4727,7.799202,0.685000,0.700000
273,2.4838,7.711019,0.685000,0.700000
274,2.4949,7.690936,0.685000,0.700000
275,2.5061,7.632972,0.685000,0.700000
276,2.5172,7.711776,0.685000,0.700000
277,2.5283,7.691938,0.685000,0.700000
278,2.5395,7.625540,0.685000,0.700000
279,2.5506,7.665048,0.685000,0.700000
280,2.5617,7.559975,0.685000,0.700000
281,2.5729,7.582723,0.685000,0.700000
282,2.5840,7.642281,0.685000,0.700000
283,2.5951,7.570115,0.685000,0.700000
284,2.6063,7.548033,0.685000,0.700000
285,2.6174,7.598278,0.685000,0.700000
286,2.6285,7.525241,0.685000,0.700000
287,2.6397,7.428226,0.685000,0.700000
288,2.6508,7.482311,0.685000,0.700000
289,2.6619,7.536827,0.685000,0.700000
290,2.6731,7.442563,0.685000,0.700000
291,2.6842,7.509193,0.685000,0.700000
292,2.6953,7.119467,0.690000,0.700000
293,2.7065,7.169806,0.690000,0.700000
294,2.7176,7.102161,0.690000,0.700000
295,2.7287,7.082112,0.690000,0.700000
296,2.7399,7.079614,0.690000,0.700000
297,2.7510,6.999742,0.690000,0.700000
298,2.7621,7.106830,0.690000,0.700000
299,2.7733,7.037401,0.690000,0.700000
300,2.7844,7.121487,0.690000,0.700000
301,2.7955,7.172391,0.690000,0.700000
302,2.8067,7.092651,0.690000,0.700000
303,2.8178,7.135667,0.690000,0.700000
304,2.8289,6.995224,0.690000,0.700000
305,2.8401,7.047270,0.690000,0.700000
306,2.8512,7.032777,0.690000,0.700000
307,2.8623,7.058708,0.690000,0.700000
308,2.8735,7.044300,0.690000,0.700000
309,2.8846,7.068109,0.690000,0.700000
310,2.8957,7.129801,0.690000,0.700000
311,2.9069,7.102381,0.690000,0.700000
312,2.9180,7.087967,0.690000,0.700000
313,2.9291,7.078943,0.690000,0.700000
314,2.9403,6.991412,0.690000,0.700000
315,2.9514,7.104875,0.690000,0.700000
316,2.9625,6.945312,0.690000,0.700000
317,2.9737,6.989748,0.690000,0.700000
318,2.9848,6.989536,0.690000,0.700000
319,2.9959,7.024693,0.690000,0.700000
320,3.0071,6.954174,0.690000,0.700000
321,3.0182,6.967893,0.690000,0.700000
322,3.0293,6.951108,0.690000,0.700000
323,3.0405,6.922661,0.690000,0.700000
324,3.0516,6.978566,0.690000,0.700000
325,3.0627,6.894342,0.690000,0.700000
326,3.0739,6.942602,0.690000,0.700000
327,3.0850,6.933725,0.690000,0.700000
328,3.0961,6.907132,0.690000,0.700000
329,3.1073,6.834029,0.690000,0.700000
330,3.1184,6.818755,0.690000,0.700000
331,3.1296,6.790334,0.690000,0.700000
332,3.1407,6.836473,0.690000,0.700000
333,3.1518,6.819833,0.690000,0.700000
334,3.1630,6.814780,0.690000,0.700000
335,3.1741,6.733293,0.690000,0.700000
336,3.1852,6.707331,0.690000,0.700000
337,3.1964,6.690073,0.690000,0.700000
338,3.2075,6.753892,0.690000,0.700000
339,3.2186,6.738683,0.690000,0.700000
340,3.2298,6.644161,0.690000,0.700000
341,3.2409,6.706018,0.690000,0.700000
342,3.2520,6.728912,0.690000,0.700000
343,3.2632,6.708086,0.690000,0.700000
344,3.2743,6.626688,0.690000,0.700000
345,3.2854,6.613670,0.690000,0.700000
346,3.2966,6.733905,0.690000,0.700000
347,3.3077,6.801767,0.690000,0.700000
348,3.3188,6.712554,0.690000,0.700000
349,3.3300,6.764278,0.690000,0.700000
350,3.3411,6.628160,0.690000,0.700000
351,3.3522,6.683347,0.690000,0.700000
352,3.3634,6.661072,0.690000,0.700000
353,3.3745,6.650529,0.690000,0.700000
354,3.3856,6.561111,0.690000,0.700000
355,3.3968,6.560619,0.690000,0.700000
356,3.4079,6.616582,0.690000,0.700000
357,3.4190,6.551214,0.690000,0.700000
358,3.4302,6.540063,0.690000,0.700000
359,3.4413,6.587960,0.690000,0.700000
360,3.4524,6.513458,0.690000,0.700000
361,3.4636,6.483452,0.690000,0.700000
362,3.4747,6.478507,0.690000,0.700000
363,3.4858,6.477067,0.690000,0.700000
364,3.4970,6.619896,0.690000,0.700000
365,3.5081,6.537080,0.690000,0.700000
366,3.5192,6.440156,0.690000,0.700000
367,3.5304,6.584005,0.690000,0.700000
368,3.5415,6.432298,0.690000,0.700000
369,3.5526,6.573174,0.690000,0.700000
370,3.5638,6.421639,0.690000,0.700000
371,3.5749,6.401117,0.690000,0.700000
372,3.5860,6.381265,0.690000,0.700000
373,3.5972,6.456801,0.690000,0.700000
374,3.6083,6.300630,0.690000,0.700000
375,3.6194,6.352607,0.690000,0.700000
376,3.6306,6.274189,0.690000,0.700000
377,3.6417,6.426141,0.690000,0.700000
378,3.6528,6.480858,0.690000,0.700000
379,3.6640,6.473876,0.690000,0.700000
380,3.6751,6.376157,0.695000,0.700000
381,3.6862,6.373006,0.695000,0.700000
382,3.6974,6.356477,0.695000,0.700000
383,3.7085,6.410501,0.695000,0.700000
384,3.7196,6.331176,0.695000,0.700000
385,3.7308,6.381132,0.695000,0.700000
386,3.7419,6.302165,0.695000,0.700000
387,3.7530,6.304746,0.695000,0.700000
388,3.7642,6.222811,0.695000,0.700000
389,3.7753,6.283657,0.695000,0.700000
390,3.7864,6.268355,0.695000,0.700000
391,3.7976,6.291207,0.695000,0.700000
392,3.8087,6.341783,0.695000,0.700000
393,3.8198,6.266305,0.695000,0.700000
394,3.8310,6.191348,0.695000,0.700000
395,3.8421,6.250328,0.695000,0.700000
396,3.8532,6.171361,0.695000,0.700000
397,3.8644,6.225776,0.695000,0.700000
398,3.8755,6.187700,0.695000,0.700000
399,3.8866,6.120875,0.695000,0.700000
400,3.8978,6.171749,0.695000,0.700000
401,3.9089,6.097473,0.695000,0.700000
402,3.9200,6.152244,0.695000,0.700000
403,3.9312,6.081079,0.695000,0.700000
404,3.9423,6.194833,0.695000,0.700000
405,3.9534,6.082442,0.695000,0.700000
406,3.9646,6.075613,0.695000,0.700000
407,3.9757,6.125730,0.695000,0.700000
408,3.9868,6.116371,0.695000,0.700000
409,3.9980,6.041482,0.695000,0.700000
410,4.0091,6.102694,0.695000,0.700000
411,4.0202,6.119986,0.695000,0.700000
412,4.0314,6.091206,0.695000,0.700000
413,4.0425,6.151505,0.695000,0.700000
414,4.0536,6.074231,0.695000,0.700000
415,4.0648,6.068305,0.695000,0.700000
416,4.0759,6.057431,0.695000,0.700000
417,4.0870,5.980443,0.695000,0.700000
418,4.0982,6.040811,0.695000,0.700000
419,4.1093,5.933784,0.695000,0.700000
420,4.1204,5.877056,0.695000,0.700000
421,4.1316,5.937619,0.695000,0.700000
422,4.1427,5.860154,0.695000,0.700000
423,4.1538,5.918630,0.695000,0.700000
424,4.1650,5.845302,0.695000,0.700000
425,4.1761,5.836713,0.695000,0.700000
426,4.1872,5.898325,0.695000,0.700000
427,4.1984,5.917609,0.695000,0.700000
428,4.2095,5.843719,0.695000,0.700000
429,4.2206,5.837634,0.695000,0.700000
430,4.2318,5.822858,0.695000,0.700000
431,4.2429,5.819486,0.695000,0.700000
432,4.2540,5.807334,0.695000,0.700000
433,4.2652,5.867606,0.695000,0.700000
434,4.2763,5.889843,0.695000,0.700000
435,4.2874,6.018499,0.695000,0.700000
436,4.2986,5.945140,0.695000,0.700000
437,4.3097,6.004319,0.695000,0.700000
438,4.3208,5.924504,0.695000,0.700000
439,4.3320,5.918415,0.695000,0.700000
440,4.3431,5.975400,0.695000,0.700000
441,4.3542,5.826314,0.695000,0.700000
442,4.3654,5.693249,0.700000,0.700000
443,4.3765,5.614540,0.700000,0.700000
444,4.3877,5.604484,0.700000,0.700000
445,4.3988,5.661855,0.700000,0.700000
446,4.4099,5.817755,0.700000,0.700000
447,4.4211,5.666790,0.700000,0.700000
448,4.4322,5.802856,0.700000,0.700000
449,4.4433,5.715295,0.700000,0.700000
450,4.4545,5.782670,0.700000,0.700000
451,4.4656,5.844585,0.700000,0.700000
452,4.4767,5.834220,0.700000,0.700000
453,4.4879,5.675860,0.700000,0.700000
454,4.4990,5.811573,0.700000,0.700000
455,4.5101,5.581579,0.700000,0.700000
456,4.5213,5.644635,0.700000,0.700000
457,4.5324,5.707550,0.700000,0.700000
458,4.5435,5.623820,0.700000,0.700000
459,4.5547,5.685594,0.700000,0.700000
460,4.5658,5.603176,0.700000,0.700000
461,4.5769,5.519932,0.700000,0.700000
462,4.5881,5.585744,0.700000,0.700000
463,4.5992,5.501242,0.700000,0.700000
464,4.6103,5.562019,0.700000,0.700000
465,4.6215,5.626280,0.700000,0.700000
466,4.6326,5.687917,0.700000,0.700000
467,4.6437,5.528853,0.700000,0.700000
468,4.6549,5.591510,0.700000,0.700000
469,4.6660,5.580288,0.700000,0.700000
470,4.6771,5.569889,0.700000,0.700000
471,4.6883,5.484160,0.700000,0.700000
472,4.6994,5.545555,0.700000,0.700000
473,4.7105,5.601886,0.700000,0.700000
474,4.7217,5.665336,0.700000,0.700000
475,4.7328,5.583100,0.700000,0.700000
476,4.7439,5.572087,0.700000,0.700000
477,4.7551,5.488193,0.700000,0.700000
478,4.7662,5.477174,0.700000,0.700000
479,4.7773,5.580995,0.700000,0.700000
480,4.7885,5.642261,0.700000,0.700000
481,4.7996,5.630476,0.700000,0.700000
482,4.8107,5.774976,0.700000,0.700000
483,4.8219,5.763044,0.700000,0.700000
484,4.8330,5.820881,0.700000,0.700000
485,4.8441,5.663599,0.700000,0.700000
486,4.8553,5.720108,0.700000,0.700000
487,4.8664,5.778225,0.700000,0.700000
488,4.8775,5.552267,0.700000,0.700000
489,4.8887,5.816940,0.700000,0.700000
490,4.8998,5.642917,0.700000,0.700000
491,4.9109,5.629443,0.700000,0.700000
492,4.9221,5.557138,0.700000,0.700000
493,4.9332,5.601494,0.700000,0.700000
494,4.9443,5.587854,0.700000,0.700000
495,4.9555,5.573409,0.700000,0.700000
496,4.9666,5.435134,0.700000,0.700000
497,4.9777,5.548934,0.700000,0.700000
498,4.9889,5.351923,0.700000,0.700000
499,5.0000,5.495426,0.700000,0.700000
