step,beta,loss,buf_mean_E,buf_best_E
84,0.3795,238.627365,0.353824,0.685294
85,0.3907,238.668610,0.377353,0.685294
86,0.4018,238.182480,0.386176,0.685294
87,0.4129,237.634445,0.393824,0.685294
88,0.4241,237.818466,0.392059,0.685294
89,0.4352,237.892563,0.395588,0.685294
90,0.4463,238.203125,0.427941,0.685294
91,0.4575,238.505600,0.434706,0.685294
92,0.4686,237.111115,0.444706,0.685294
93,0.4797,236.252350,0.430882,0.685294
94,0.4909,236.638229,0.462941,0.685294
95,0.5020,236.503708,0.466176,0.685294
96,0.5131,237.028183,0.486471,0.685294
97,0.5243,235.766510,0.475588,0.685294
98,0.5354,235.908356,0.475294,0.685294
99,0.5465,235.341263,0.504412,0.685294
100,0.5577,235.194122,0.519706,0.685294
101,0.5688,235.187973,0.527941,0.685294
102,0.5799,234.075348,0.513824,0.685294
103,0.5911,232.917801,0.538529,0.685294
104,0.6022,232.575638,0.547647,0.685294
105,0.6133,232.273544,0.549118,0.685294
106,0.6245,230.878708,0.554412,0.685294
107,0.6356,230.833160,0.548235,0.685294
108,0.6468,230.059616,0.572647,0.685294
109,0.6579,229.177856,0.566765,0.685294
110,0.6690,228.459503,0.568529,0.685294
111,0.6802,227.730759,0.585882,0.685294
112,0.6913,226.714111,0.590000,0.685294
113,0.7024,226.608109,0.581765,0.685294
114,0.7136,224.326813,0.603824,0.685294
115,0.7247,223.098663,0.602353,0.685294
116,0.7358,221.057571,0.616765,0.685294
117,0.7470,220.479965,0.617353,0.685294
118,0.7581,217.967819,0.624118,0.685294
119,0.7692,216.163605,0.624118,0.685294
120,0.7804,214.773361,0.628529,0.685294
121,0.7915,213.986618,0.639118,0.685294
122,0.8026,214.043503,0.631176,0.685294
123,0.8138,213.341782,0.631471,0.685294
124,0.8249,210.019760,0.643529,0.685294
125,0.8360,208.541016,0.642941,0.685294
126,0.8472,206.117310,0.651765,0.697059
127,0.8583,204.689056,0.642647,0.702941
128,0.8694,201.666611,0.652941,0.702941
129,0.8806,199.055481,0.652647,0.702941
130,0.8917,197.719833,0.662941,0.702941
131,0.9028,194.271164,0.664412,0.702941
132,0.9140,193.132462,0.659706,0.702941
133,0.9251,190.315720,0.662353,0.708824
134,0.9362,188.353394,0.663824,0.708824
135,0.9474,185.656036,0.665294,0.708824
136,0.9585,185.582062,0.673529,0.714706
137,0.9696,182.691086,0.675882,0.714706
138,0.9808,178.954453,0.674118,0.714706
139,0.9919,176.623123,0.684412,0.714706
140,1.0030,176.472809,0.680588,0.714706
141,1.0142,172.478073,0.684706,0.714706
142,1.0253,172.040939,0.683235,0.714706
143,1.0364,169.869873,0.687353,0.714706
144,1.0476,167.439087,0.687353,0.714706
145,1.0587,164.012100,0.690000,0.714706
146,1.0698,164.631424,0.685882,0.714706
147,1.0810,163.127335,0.688235,0.714706
148,1.0921,160.610062,0.692941,0.714706
149,1.1032,158.688232,0.691765,0.714706
150,1.1144,154.249008,0.696471,0.714706
151,1.1255,152.586273,0.693824,0.714706
152,1.1366,149.824295,0.695588,0.714706
153,1.1478,148.608994,0.695294,0.720588
154,1.1589,145.837921,0.697353,0.720588
155,1.1700,145.011337,0.695882,0.720588
156,1.1812,143.087738,0.694118,0.720588
157,1.1923,140.543762,0.700588,0.720588
158,1.2034,138.933823,0.698235,0.720588
159,1.2146,137.363327,0.696765,0.720588
160,1.2257,135.607193,0.699118,0.720588
161,1.2368,133.073410,0.700588,0.720588
162,1.2480,131.653275,0.700000,0.720588
163,1.2591,131.118088,0.701176,0.720588
164,1.2702,130.678589,0.699412,0.720588
165,1.2814,128.594620,0.700882,0.720588
166,1.2925,128.763916,0.698235,0.720588
167,1.3036,126.578247,0.700882,0.720588
168,1.3148,123.123680,0.702941,0.720588
169,1.3259,120.813354,0.700882,0.720588
170,1.3370,119.289391,0.703235,0.720588
171,1.3482,117.884842,0.705000,0.720588
172,1.3593,116.146523,0.705294,0.720588
173,1.3704,114.029762,0.705294,0.720588
174,1.3816,112.938454,0.705882,0.720588
175,1.3927,111.900833,0.704706,0.720588
176,1.4038,109.276421,0.706765,0.720588
177,1.4150,108.857628,0.706176,0.720588
178,1.4261,106.084496,0.707647,0.720588
179,1.4372,104.311462,0.706765,0.720588
180,1.4484,103.163231,0.707059,0.720588
181,1.4595,102.104149,0.707647,0.720588
182,1.4706,103.385155,0.706176,0.720588
183,1.4818,99.897240,0.706765,0.720588
184,1.4929,98.942810,0.707059,0.720588
185,1.5040,98.088112,0.707059,0.720588
186,1.5152,95.796288,0.707941,0.720588
187,1.5263,95.974937,0.707647,0.720588
188,1.5374,96.070984,0.707353,0.720588
189,1.5486,96.704422,0.706765,0.720588
190,1.5597,93.854729,0.707647,0.720588
191,1.5708,93.609543,0.707353,0.720588
192,1.5820,92.283226,0.707647,0.720588
193,1.5931,89.847992,0.707353,0.720588
194,1.6042,89.889122,0.707353,0.720588
195,1.6154,87.841484,0.707059,0.720588
196,1.6265,86.278412,0.707059,0.720588
197,1.6376,86.837769,0.706765,0.720588
198,1.6488,83.968079,0.707941,0.720588
199,1.6599,84.584305,0.708235,0.720588
200,1.6710,83.730644,0.707647,0.720588
201,1.6822,83.616272,0.707941,0.720588
202,1.6933,82.760490,0.709412,0.720588
203,1.7044,81.332703,0.708235,0.720588
204,1.7156,80.035767,0.709706,0.720588
205,1.7267,81.413567,0.709412,0.720588
206,1.7378,79.829872,0.709412,0.720588
207,1.7490,79.173035,0.710000,0.720588
208,1.7601,77.763115,0.709706,0.720588
209,1.7712,77.910545,0.708529,0.720588
210,1.7824,76.937248,0.708824,0.720588
211,1.7935,76.497765,0.710294,0.720588
212,1.8046,75.283569,0.710588,0.720588
213,1.8158,74.670586,0.710000,0.720588
214,1.8269,73.425240,0.710588,0.720588
215,1.8380,73.014793,0.710588,0.720588
216,1.8492,72.508362,0.710000,0.720588
217,1.8603,73.184135,0.709706,0.720588
218,1.8714,71.451439,0.710294,0.720588
219,1.8826,71.646400,0.710294,0.720588
220,1.8937,71.249435,0.710588,0.720588
221,1.9049,70.583000,0.710588,0.720588
222,1.9160,69.803299,0.710294,0.720588
223,1.9271,70.004219,0.710882,0.720588
224,1.9383,69.516289,0.710588,0.720588
225,1.9494,68.705215,0.710294,0.720588
226,1.9605,69.105293,0.710294,0.720588
227,1.9717,67.189789,0.710294,0.720588
228,1.9828,66.170570,0.710588,0.720588
229,1.9939,65.304863,0.710882,0.720588
230,2.0051,65.816391,0.710882,0.720588
231,2.0162,63.915649,0.710588,0.720588
232,2.0273,64.034843,0.710882,0.720588
233,2.0385,63.240517,0.710588,0.720588
234,2.0496,62.572887,0.711176,0.720588
235,2.0607,61.812939,0.711176,0.720588
236,2.0719,61.677162,0.711176,0.720588
237,2.0830,60.237000,0.711176,0.720588
238,2.0941,61.218014,0.711176,0.720588
239,2.1053,60.748596,0.711176,0.720588
240,2.1164,60.112621,0.710882,0.720588
241,2.1275,59.528065,0.711176,0.720588
242,2.1387,59.331738,0.710882,0.720588
243,2.1498,59.652943,0.710882,0.720588
244,2.1609,58.908321,0.710882,0.720588
245,2.1721,59.202084,0.710588,0.720588
246,2.1832,58.001160,0.710882,0.720588
247,2.1943,57.018799,0.710588,0.720588
248,2.2055,56.876148,0.710882,0.720588
249,2.2166,56.325207,0.711176,0.720588
250,2.2277,55.173298,0.711176,0.720588
251,2.2389,55.997772,0.710588,0.720588
252,2.2500,56.169788,0.710882,0.720588
253,2.2611,55.609493,0.710882,0.720588
254,2.2723,56.029652,0.710882,0.720588
255,2.2834,55.278645,0.711176,0.720588
256,2.2945,54.899837,0.711471,0.720588
257,2.3057,54.920258,0.711471,0.720588
258,2.3168,54.004589,0.711471,0.720588
259,2.3279,54.344063,0.711471,0.720588
260,2.3391,53.898754,0.711471,0.720588
261,2.3502,53.419167,0.711471,0.720588
262,2.3613,52.950893,0.711471,0.720588
263,2.3725,52.311653,0.711471,0.720588
264,2.3836,51.688515,0.711471,0.720588
265,2.3947,51.190987,0.711471,0.720588
266,2.4059,51.583950,0.711471,0.720588
267,2.4170,50.966957,0.711471,0.720588
268,2.4281,50.950043,0.711471,0.720588
269,2.4393,50.626881,0.711471,0.720588
270,2.4504,50.502026,0.711471,0.720588
271,2.4615,49.526180,0.711471,0.720588
272,2.4727,50.062557,0.711471,0.720588
273,2.4838,49.004845,0.711471,0.720588
274,2.4949,49.339138,0.711471,0.720588
275,2.5061,48.943256,0.711471,0.720588
276,2.5172,48.323208,0.711471,0.720588
277,2.5283,48.177227,0.711471,0.720588
278,2.5395,48.160042,0.711471,0.720588
279,2.5506,47.865551,0.711471,0.720588
280,2.5617,47.506275,0.711471,0.720588
281,2.5729,47.821644,0.711471,0.720588
282,2.5840,46.996784,0.711471,0.720588
283,2.5951,46.207893,0.711471,0.720588
284,2.6063,47.300232,0.711471,0.720588
285,2.6174,45.432293,0.711471,0.720588
286,2.6285,45.787159,0.711471,0.720588
287,2.6397,46.137814,0.711471,0.720588
288,2.6508,45.502819,0.711471,0.720588
289,2.6619,45.132141,0.711471,0.720588
290,2.6731,44.794842,0.711471,0.720588
291,2.6842,45.103844,0.711471,0.720588
292,2.6953,45.045116,0.711471,0.720588
293,2.7065,44.088631,0.711471,0.720588
294,2.7176,44.372631,0.711471,0.720588
295,2.7287,44.507076,0.711471,0.720588
296,2.7399,44.472759,0.711471,0.720588
297,2.7510,44.557796,0.711471,0.720588
298,2.7621,43.891296,0.711471,0.720588
299,2.7733,43.278774,0.711471,0.720588
300,2.7844,42.841705,0.711471,0.720588
301,2.7955,44.129295,0.711471,0.720588
302,2.8067,43.087769,0.711176,0.720588
303,2.8178,43.873562,0.710882,0.720588
304,2.8289,42.415962,0.711176,0.720588
305,2.8401,42.520020,0.711176,0.720588
306,2.8512,42.666668,0.711471,0.720588
307,2.8623,42.371853,0.711471,0.720588
308,2.8735,42.072914,0.711471,0.720588
309,2.8846,41.553802,0.711471,0.720588
310,2.8957,41.493370,0.711471,0.720588
311,2.9069,42.229305,0.711471,0.720588
312,2.9180,41.804955,0.711471,0.720588
313,2.9291,41.200306,0.711471,0.720588
314,2.9403,41.014259,0.711471,0.720588
315,2.9514,41.549824,0.711471,0.720588
316,2.9625,40.565647,0.711471,0.720588
317,2.9737,41.534435,0.711471,0.720588
318,2.9848,40.758602,0.711471,0.720588
319,2.9959,40.545361,0.711471,0.720588
320,3.0071,41.022293,0.711471,0.720588
321,3.0182,40.675041,0.711471,0.720588
322,3.0293,40.736996,0.711471,0.720588
323,3.0405,39.816498,0.711471,0.720588
324,3.0516,40.007481,0.711471,0.720588
325,3.0627,40.148998,0.711471,0.720588
326,3.0739,40.546265,0.711471,0.720588
327,3.0850,38.909832,0.711471,0.720588
328,3.0961,39.496216,0.711471,0.720588
329,3.1073,38.757092,0.711471,0.720588
330,3.1184,39.861065,0.711471,0.720588
331,3.1296,39.534191,0.711471,0.720588
332,3.1407,39.569489,0.711471,0.720588
333,3.1518,39.144413,0.711471,0.720588
334,3.1630,39.024078,0.711471,0.720588
335,3.1741,38.787048,0.711471,0.720588
336,3.1852,38.793453,0.711471,0.720588
337,3.1964,38.580383,0.711471,0.720588
338,3.2075,38.274300,0.711471,0.720588
339,3.2186,38.023972,0.711471,0.720588
340,3.2298,38.399109,0.711471,0.720588
341,3.2409,37.999741,0.711471,0.720588
342,3.2520,37.585495,0.711471,0.720588
343,3.2632,37.362000,0.711471,0.720588
344,3.2743,37.356266,0.711471,0.720588
345,3.2854,37.972713,0.711471,0.720588
346,3.2966,38.329403,0.711471,0.720588
347,3.3077,36.972775,0.711471,0.720588
348,3.3188,36.551231,0.711471,0.720588
349,3.3300,37.936092,0.711471,0.720588
350,3.3411,37.133598,0.711471,0.720588
351,3.3522,36.967873,0.711471,0.720588
352,3.3634,36.640865,0.711471,0.720588
353,3.3745,36.875740,0.711471,0.720588
354,3.3856,36.001553,0.711471,0.720588
355,3.3968,36.815731,0.711471,0.720588
356,3.4079,36.545670,0.711471,0.720588
357,3.4190,36.646679,0.711471,0.720588
358,3.4302,36.519203,0.711471,0.720588
359,3.4413,36.007862,0.711471,0.720588
360,3.4524,36.710274,0.711471,0.720588
361,3.4636,36.793224,0.711471,0.720588
362,3.4747,35.708370,0.711471,0.720588
363,3.4858,35.870937,0.711471,0.720588
364,3.4970,35.910931,0.711471,0.720588
365,3.5081,35.830227,0.711471,0.720588
366,3.5192,36.160709,0.711471,0.720588
367,3.5304,35.172276,0.711471,0.720588
368,3.5415,35.404770,0.711471,0.720588
369,3.5526,35.111172,0.711471,0.720588
370,3.5638,35.837280,0.711471,0.720588
371,3.5749,35.457214,0.711471,0.720588
372,3.5860,35.701382,0.711471,0.720588
373,3.5972,35.032791,0.711471,0.720588
374,3.6083,35.136341,0.711471,0.720588
375,3.6194,34.270840,0.711471,0.720588
376,3.6306,34.646114,0.711471,0.720588
377,3.6417,35.223358,0.711471,0.720588
378,3.6528,34.878048,0.711471,0.720588
379,3.6640,34.612843,0.711471,0.720588
380,3.6751,34.210339,0.711471,0.720588
381,3.6862,34.749798,0.711471,0.720588
382,3.6974,34.290478,0.711471,0.720588
383,3.7085,34.455318,0.711471,0.720588
384,3.7196,33.982777,0.711471,0.720588
385,3.7308,33.984375,0.711471,0.720588
386,3.7419,34.329922,0.711471,0.720588
387,3.7530,34.248608,0.711471,0.720588
388,3.7642,33.429382,0.711471,0.720588
389,3.7753,34.530071,0.711471,0.720588
390,3.7864,34.206543,0.711471,0.720588
391,3.7976,33.569065,0.711471,0.720588
392,3.8087,33.477505,0.711471,0.720588
393,3.8198,33.820965,0.711471,0.720588
394,3.8310,34.053139,0.711471,0.720588
395,3.8421,33.721691,0.711471,0.720588
396,3.8532,33.345333,0.711471,0.720588
397,3.8644,33.015892,0.711471,0.720588
398,3.8755,33.118435,0.711471,0.720588
399,3.8866,33.421658,0.711471,0.720588
400,3.8978,32.765903,0.711471,0.720588
401,3.9089,33.587261,0.711471,0.720588
402,3.9200,32.938908,0.711471,0.720588
403,3.9312,33.265007,0.711471,0.720588
404,3.9423,32.848377,0.711471,0.720588
405,3.9534,33.414402,0.711471,0.720588
406,3.9646,33.814877,0.711471,0.720588
407,3.9757,32.852234,0.711471,0.720588
408,3.9868,33.015942,0.711471,0.720588
409,3.9980,32.311806,0.711471,0.720588
410,4.0091,32.488983,0.711471,0.720588
411,4.0202,32.290848,0.711471,0.720588
412,4.0314,32.836361,0.711471,0.720588
413,4.0425,32.004028,0.711471,0.720588
414,4.0536,32.362061,0.711471,0.720588
415,4.0648,32.090569,0.711471,0.720588
416,4.0759,32.775509,0.711471,0.720588
417,4.0870,31.743879,0.711471,0.720588
418,4.0982,32.184475,0.711471,0.720588
419,4.1093,31.769529,0.711471,0.720588
420,4.1204,32.807140,0.711471,0.720588
421,4.1316,32.241638,0.711471,0.720588
422,4.1427,32.453487,0.711471,0.720588
423,4.1538,32.107414,0.711471,0.720588
424,4.1650,32.177879,0.711471,0.720588
425,4.1761,32.160488,0.711471,0.720588
426,4.1872,31.652124,0.711471,0.720588
427,4.1984,31.842026,0.711471,0.720588
428,4.2095,31.899042,0.711471,0.720588
429,4.2206,31.241608,0.711471,0.720588
430,4.2318,32.276409,0.711471,0.720588
431,4.2429,31.237507,0.711471,0.720588
432,4.2540,31.753616,0.711471,0.720588
433,4.2652,31.414871,0.711471,0.720588
434,4.2763,31.204731,0.711471,0.720588
435,4.2874,30.665455,0.711471,0.720588
436,4.2986,31.458033,0.711471,0.720588
437,4.3097,30.973419,0.711471,0.720588
438,4.3208,30.673023,0.711471,0.720588
439,4.3320,30.732069,0.711471,0.720588
440,4.3431,30.399061,0.711471,0.720588
441,4.3542,30.190382,0.711471,0.720588
442,4.3654,31.750616,0.711471,0.720588
443,4.3765,30.617065,0.711471,0.720588
444,4.3877,31.042377,0.711471,0.720588
445,4.3988,31.078369,0.711471,0.720588
446,4.4099,30.498865,0.711471,0.720588
447,4.4211,30.763172,0.711471,0.720588
448,4.4322,30.667500,0.711471,0.720588
449,4.4433,30.561293,0.711471,0.720588
450,4.4545,30.185730,0.711471,0.720588
451,4.4656,30.417082,0.711471,0.720588
452,4.4767,30.820740,0.711471,0.720588
453,4.4879,30.555616,0.711471,0.720588
454,4.4990,29.924994,0.711471,0.720588
455,4.5101,30.219944,0.711471,0.720588
456,4.5213,30.556915,0.711471,0.720588
457,4.5324,30.139963,0.711471,0.720588
458,4.5435,30.051655,0.711471,0.720588
459,4.5547,29.969370,0.711471,0.720588
460,4.5658,30.415405,0.711471,0.720588
461,4.5769,30.761616,0.711471,0.720588
462,4.5881,30.356922,0.711471,0.720588
463,4.5992,30.330336,0.711471,0.720588
464,4.6103,29.852573,0.711471,0.720588
465,4.6215,29.712946,0.711471,0.720588
466,4.6326,30.393744,0.711471,0.720588
467,4.6437,29.739405,0.711471,0.720588
468,4.6549,29.854193,0.711471,0.720588
469,4.6660,29.953419,0.711471,0.720588
470,4.6771,30.018301,0.711471,0.720588
471,4.6883,29.756580,0.711471,0.720588
472,4.6994,30.039124,0.711471,0.720588
473,4.7105,29.340748,0.711471,0.720588
474,4.7217,29.582907,0.711471,0.720588
475,4.7328,29.274454,0.711471,0.720588
476,4.7439,29.833174,0.711471,0.720588
477,4.7551,29.589334,0.711471,0.720588
478,4.7662,29.836004,0.711471,0.720588
479,4.7773,28.762854,0.711471,0.720588
480,4.7885,29.785522,0.711471,0.720588
481,4.7996,29.839148,0.711471,0.720588
482,4.8107,30.098133,0.711471,0.720588
483,4.8219,28.701345,0.711471,0.720588
484,4.8330,29.441223,0.711471,0.720588
485,4.8441,28.608839,0.711471,0.720588
486,4.8553,29.571436,0.711471,0.720588
487,4.8664,29.698309,0.711471,0.720588
488,4.8775,28.513996,0.711471,0.720588
489,4.8887,28.563253,0.711471,0.720588
490,4.8998,29.398756,0.711471,0.720588
491,4.9109,29.214874,0.711471,0.720588
492,4.9221,28.482496,0.711471,0.720588
493,4.9332,28.857580,0.711471,0.720588
494,4.9443,28.898233,0.711471,0.720588
495,4.9555,27.955793,0.711471,0.720588
496,4.9666,29.018757,0.711471,0.720588
497,4.9777,28.316488,0.711471,0.720588
498,4.9889,29.076492,0.711471,0.720588
499,5.0000,27.846191,0.711471,0.720588
