step,beta,loss,buf_mean_E,buf_best_E
151,1.1255,154.256226,0.697941,0.726471
152,1.1366,150.235947,0.698824,0.732353
153,1.1478,147.031631,0.701176,0.732353
154,1.1589,145.437057,0.698235,0.732353
155,1.1700,142.946472,0.701765,0.732353
156,1.1812,142.680328,0.702353,0.732353
157,1.1923,140.067917,0.702647,0.732353
158,1.2034,136.081985,0.703529,0.732353
159,1.2146,135.001465,0.704412,0.732353
160,1.2257,132.785202,0.704412,0.732353
161,1.2368,131.218384,0.705000,0.732353
162,1.2480,130.107285,0.704706,0.732353
163,1.2591,127.183342,0.706765,0.732353
164,1.2702,126.857048,0.707059,0.732353
165,1.2814,124.418938,0.706765,0.732353
166,1.2925,122.165848,0.708235,0.732353
167,1.3036,119.529716,0.708235,0.738235
168,1.3148,120.099998,0.707647,0.738235
169,1.3259,120.029655,0.706176,0.738235
170,1.3370,116.073463,0.708235,0.738235
171,1.3482,114.224327,0.711471,0.738235
172,1.3593,114.821098,0.709412,0.738235
173,1.3704,112.555199,0.709706,0.738235
174,1.3816,112.002480,0.709118,0.738235
175,1.3927,109.596336,0.712353,0.738235
176,1.4038,111.495438,0.710294,0.738235
177,1.4150,107.542351,0.710882,0.738235
178,1.4261,104.727882,0.712941,0.738235
179,1.4372,103.956619,0.711765,0.738235
180,1.4484,102.868126,0.712353,0.738235
181,1.4595,100.925476,0.712059,0.738235
182,1.4706,100.595512,0.712941,0.738235
183,1.4818,98.991936,0.712941,0.738235
184,1.4929,96.111084,0.714706,0.738235
185,1.5040,95.335960,0.714118,0.738235
186,1.5152,96.686623,0.712353,0.738235
187,1.5263,94.604500,0.714118,0.738235
188,1.5374,93.020012,0.715882,0.738235
189,1.5486,90.751404,0.716176,0.738235
190,1.5597,89.774727,0.715294,0.738235
191,1.5708,91.946205,0.714706,0.738235
192,1.5820,89.340714,0.715882,0.738235
193,1.5931,88.975502,0.716471,0.738235
194,1.6042,88.489372,0.715000,0.738235
195,1.6154,86.481590,0.716471,0.738235
196,1.6265,85.759544,0.716471,0.738235
197,1.6376,83.850113,0.716471,0.738235
198,1.6488,81.699730,0.716471,0.738235
199,1.6599,81.526207,0.717059,0.738235
200,1.6710,81.991592,0.716471,0.738235
201,1.6822,81.015030,0.715882,0.738235
202,1.6933,79.838295,0.716471,0.738235
203,1.7044,78.786613,0.717059,0.738235
204,1.7156,78.035851,0.716471,0.738235
205,1.7267,76.402092,0.717059,0.738235
206,1.7378,77.280800,0.716176,0.738235
207,1.7490,75.937988,0.716765,0.738235
208,1.7601,74.460541,0.716471,0.738235
209,1.7712,74.234764,0.716176,0.738235
210,1.7824,72.770607,0.716765,0.738235
211,1.7935,72.146667,0.717059,0.738235
212,1.8046,70.650955,0.717059,0.738235
213,1.8158,69.583549,0.717059,0.738235
214,1.8269,68.201958,0.717353,0.738235
215,1.8380,67.831573,0.717647,0.738235
216,1.8492,67.819267,0.717059,0.738235
217,1.8603,66.529869,0.717353,0.738235
218,1.8714,65.985672,0.717647,0.738235
219,1.8826,65.157433,0.717647,0.738235
220,1.8937,64.146904,0.717647,0.738235
221,1.9049,63.970467,0.717353,0.738235
222,1.9160,62.646870,0.717353,0.738235
223,1.9271,63.094326,0.717353,0.738235
224,1.9383,62.453671,0.717059,0.738235
225,1.9494,61.252571,0.717353,0.738235
226,1.9605,60.726418,0.717353,0.738235
227,1.9717,60.024105,0.717647,0.738235
228,1.9828,59.649403,0.717353,0.738235
229,1.9939,59.788982,0.716765,0.738235
230,2.0051,59.246552,0.717353,0.738235
231,2.0162,58.572964,0.717647,0.738235
232,2.0273,57.711178,0.717353,0.738235
233,2.0385,57.679012,0.717647,0.738235
234,2.0496,57.663448,0.717059,0.738235
235,2.0607,56.304638,0.717647,0.738235
236,2.0719,57.095287,0.717059,0.738235
237,2.0830,56.076027,0.717353,0.738235
238,2.0941,55.710144,0.717353,0.738235
239,2.1053,54.825283,0.717059,0.738235
240,2.1164,54.198360,0.717353,0.738235
241,2.1275,53.908489,0.717647,0.738235
242,2.1387,53.513332,0.717059,0.738235
243,2.1498,52.726818,0.717647,0.738235
244,2.1609,52.407349,0.717647,0.738235
245,2.1721,52.314434,0.717647,0.738235
246,2.1832,52.051128,0.717647,0.738235
247,2.1943,51.665218,0.717647,0.738235
248,2.2055,51.759766,0.717647,0.738235
249,2.2166,50.658810,0.717647,0.738235
250,2.2277,50.276585,0.717647,0.738235
251,2.2389,50.824039,0.717059,0.738235
252,2.2500,49.883251,0.717647,0.738235
253,2.2611,50.067150,0.717647,0.738235
254,2.2723,49.672787,0.717647,0.738235
255,2.2834,49.603710,0.717647,0.738235
256,2.2945,49.507198,0.717647,0.738235
257,2.3057,49.422268,0.717353,0.738235
258,2.3168,48.589924,0.717353,0.738235
259,2.3279,47.800926,0.717647,0.738235
260,2.3391,47.987919,0.717647,0.738235
261,2.3502,47.565960,0.717647,0.738235
262,2.3613,48.158974,0.717353,0.738235
263,2.3725,47.630672,0.717647,0.738235
264,2.3836,46.955238,0.717647,0.738235
265,2.3947,46.234570,0.717647,0.738235
266,2.4059,46.068901,0.717647,0.738235
267,2.4170,46.165302,0.717647,0.738235
268,2.4281,45.471706,0.717647,0.738235
269,2.4393,45.767891,0.717647,0.738235
270,2.4504,46.269119,0.717353,0.738235
271,2.4615,45.445026,0.717647,0.738235
272,2.4727,44.883785,0.717647,0.738235
273,2.4838,45.247932,0.717647,0.738235
274,2.4949,44.642101,0.717353,0.738235
275,2.5061,45.295025,0.717353,0.738235
276,2.5172,44.761074,0.717353,0.738235
277,2.5283,43.916439,0.717647,0.738235
278,2.5395,44.557369,0.717647,0.738235
279,2.5506,43.887016,0.717647,0.738235
280,2.5617,43.368160,0.717647,0.738235
281,2.5729,43.218559,0.717647,0.738235
282,2.5840,43.020462,0.717647,0.738235
283,2.5951,42.553402,0.717647,0.738235
284,2.6063,42.432072,0.717647,0.738235
285,2.6174,42.687508,0.717647,0.738235
286,2.6285,42.762264,0.717647,0.738235
287,2.6397,42.579361,0.717647,0.738235
288,2.6508,42.304893,0.717647,0.738235
289,2.6619,42.421680,0.717647,0.738235
290,2.6731,41.865837,0.717647,0.738235
291,2.6842,42.107430,0.717647,0.738235
292,2.6953,41.610188,0.717647,0.738235
293,2.7065,41.538860,0.717647,0.738235
294,2.7176,41.238140,0.717353,0.738235
295,2.7287,40.960941,0.717647,0.738235
296,2.7399,40.630371,0.717647,0.738235
297,2.7510,40.719337,0.717647,0.738235
298,2.7621,40.407391,0.717647,0.738235
299,2.7733,39.919674,0.717647,0.738235
300,2.7844,40.092865,0.717647,0.738235
301,2.7955,39.399147,0.717647,0.738235
302,2.8067,39.039028,0.717647,0.738235
303,2.8178,39.699871,0.717647,0.738235
304,2.8289,39.606335,0.717647,0.738235
305,2.8401,38.897957,0.717647,0.738235
306,2.8512,39.048443,0.717647,0.738235
307,2.8623,38.935493,0.717647,0.738235
308,2.8735,38.591686,0.717647,0.738235
309,2.8846,38.600990,0.717647,0.738235
310,2.8957,38.159634,0.717647,0.738235
311,2.9069,37.839977,0.717647,0.738235
312,2.9180,37.956944,0.717647,0.738235
313,2.9291,37.751476,0.717647,0.738235
314,2.9403,37.434834,0.717647,0.738235
315,2.9514,37.502480,0.717647,0.738235
316,2.9625,37.636196,0.717647,0.738235
317,2.9737,37.107044,0.717647,0.738235
318,2.9848,37.100391,0.717647,0.738235
319,2.9959,36.997742,0.717647,0.738235
320,3.0071,37.051327,0.717647,0.738235
321,3.0182,36.817894,0.717647,0.738235
322,3.0293,36.115974,0.717647,0.738235
323,3.0405,36.804184,0.717647,0.738235
324,3.0516,36.066616,0.717647,0.738235
325,3.0627,36.487110,0.717647,0.738235
326,3.0739,36.224133,0.717647,0.738235
327,3.0850,36.320660,0.717647,0.738235
328,3.0961,35.848232,0.717647,0.738235
329,3.1073,35.804482,0.717647,0.738235
330,3.1184,35.940357,0.717647,0.738235
331,3.1296,35.548054,0.717647,0.738235
332,3.1407,35.489273,0.717647,0.738235
333,3.1518,35.294605,0.717647,0.738235
334,3.1630,34.852386,0.717647,0.738235
335,3.1741,34.563953,0.717647,0.738235
336,3.1852,34.992886,0.717647,0.738235
337,3.1964,35.029327,0.717647,0.738235
338,3.2075,34.773159,0.717647,0.738235
339,3.2186,34.678432,0.717647,0.738235
340,3.2298,34.196857,0.717647,0.738235
341,3.2409,34.356884,0.717647,0.738235
342,3.2520,34.426960,0.717647,0.738235
343,3.2632,34.447506,0.717647,0.738235
344,3.2743,34.197968,0.717647,0.738235
345,3.2854,33.747787,0.717647,0.738235
346,3.2966,33.781345,0.717647,0.738235
347,3.3077,34.100475,0.717647,0.738235
348,3.3188,33.499798,0.717647,0.738235
349,3.3300,33.377758,0.717647,0.738235
350,3.3411,33.381088,0.717647,0.738235
351,3.3522,33.321011,0.717647,0.738235
352,3.3634,33.549397,0.717647,0.738235
353,3.3745,33.176128,0.717647,0.738235
354,3.3856,33.093349,0.717647,0.738235
355,3.3968,32.792580,0.717647,0.738235
356,3.4079,32.713924,0.717647,0.738235
357,3.4190,33.000092,0.717647,0.738235
358,3.4302,32.901550,0.717647,0.738235
359,3.4413,32.584045,0.717647,0.738235
360,3.4524,32.405048,0.717647,0.738235
361,3.4636,32.765408,0.717647,0.738235
362,3.4747,32.768787,0.717647,0.738235
363,3.4858,32.199932,0.717647,0.738235
364,3.4970,32.605968,0.717647,0.738235
365,3.5081,32.360683,0.717647,0.738235
366,3.5192,32.430107,0.717647,0.738235
367,3.5304,31.859669,0.717647,0.738235
368,3.5415,32.212017,0.717647,0.738235
369,3.5526,31.824203,0.717647,0.738235
370,3.5638,31.575470,0.717647,0.738235
371,3.5749,31.767521,0.717647,0.738235
372,3.5860,31.910261,0.717647,0.738235
373,3.5972,31.713140,0.717647,0.738235
374,3.6083,31.206882,0.717647,0.738235
375,3.6194,31.416349,0.717647,0.738235
376,3.6306,31.383301,0.717647,0.744118
377,3.6417,31.172577,0.717647,0.744118
378,3.6528,31.607044,0.717647,0.744118
379,3.6640,31.364435,0.717647,0.744118
380,3.6751,31.070576,0.717647,0.744118
381,3.6862,31.062178,0.717647,0.744118
382,3.6974,30.924280,0.717647,0.744118
383,3.7085,31.344770,0.717647,0.744118
384,3.7196,30.773298,0.717647,0.744118
385,3.7308,30.756668,0.717647,0.744118
386,3.7419,30.869190,0.717647,0.744118
387,3.7530,30.562986,0.717647,0.744118
388,3.7642,30.300785,0.717647,0.744118
389,3.7753,30.359619,0.717647,0.744118
390,3.7864,30.320246,0.717647,0.744118
391,3.7976,30.398212,0.717647,0.744118
392,3.8087,30.708826,0.717647,0.744118
393,3.8198,30.350500,0.717647,0.744118
394,3.8310,30.131363,0.717647,0.744118
395,3.8421,30.183008,0.717647,0.744118
396,3.8532,30.171671,0.717647,0.744118
397,3.8644,29.679859,0.717647,0.744118
398,3.8755,29.856703,0.717647,0.744118
399,3.8866,29.972754,0.717647,0.744118
400,3.8978,29.691313,0.717647,0.744118
401,3.9089,29.266531,0.717647,0.744118
402,3.9200,29.681196,0.717647,0.744118
403,3.9312,29.610975,0.717647,0.744118
404,3.9423,29.644882,0.717647,0.744118
405,3.9534,29.308664,0.717647,0.744118
406,3.9646,29.324049,0.717647,0.744118
407,3.9757,29.121759,0.717647,0.744118
408,3.9868,29.359821,0.717647,0.744118
409,3.9980,29.398518,0.717647,0.744118
410,4.0091,29.286474,0.717647,0.744118
411,4.0202,28.932770,0.717647,0.744118
412,4.0314,29.537062,0.717647,0.744118
413,4.0425,28.883535,0.717647,0.744118
414,4.0536,28.896320,0.717647,0.744118
415,4.0648,28.895452,0.717647,0.744118
416,4.0759,28.891363,0.717647,0.744118
417,4.0870,28.466978,0.717647,0.744118
418,4.0982,28.928827,0.717647,0.744118
419,4.1093,28.810465,0.717647,0.744118
420,4.1204,28.356512,0.717647,0.744118
421,4.1316,28.622950,0.717647,0.744118
422,4.1427,28.308805,0.717647,0.744118
423,4.1538,28.432449,0.717647,0.744118
424,4.1650,28.325092,0.717647,0.744118
425,4.1761,28.072424,0.717647,0.744118
426,4.1872,28.606653,0.717647,0.744118
427,4.1984,27.614538,0.717647,0.744118
428,4.2095,28.417822,0.717647,0.744118
429,4.2206,28.240631,0.717647,0.744118
430,4.2318,28.153234,0.717647,0.744118
431,4.2429,28.219221,0.717647,0.744118
432,4.2540,28.126501,0.717647,0.744118
433,4.2652,27.945471,0.717647,0.744118
434,4.2763,28.256714,0.717647,0.744118
435,4.2874,27.950727,0.717647,0.744118
436,4.2986,27.992090,0.717647,0.744118
437,4.3097,27.352400,0.717647,0.744118
438,4.3208,27.311890,0.717647,0.744118
439,4.3320,27.954542,0.717647,0.744118
440,4.3431,27.494736,0.717647,0.744118
441,4.3542,27.458158,0.717647,0.744118
442,4.3654,27.854156,0.717647,0.744118
443,4.3765,27.420553,0.717647,0.744118
444,4.3877,27.779865,0.717647,0.744118
445,4.3988,27.739988,0.717647,0.744118
446,4.4099,27.747528,0.717647,0.744118
447,4.4211,27.318960,0.717647,0.744118
448,4.4322,26.838331,0.717647,0.744118
449,4.4433,27.836798,0.717647,0.744118
450,4.4545,26.981995,0.717647,0.744118
451,4.4656,27.309504,0.717647,0.744118
452,4.4767,27.133173,0.717647,0.744118
453,4.4879,27.390425,0.717647,0.744118
454,4.4990,26.793432,0.717647,0.744118
455,4.5101,26.574549,0.717647,0.744118
456,4.5213,26.748642,0.717647,0.744118
457,4.5324,26.853651,0.717647,0.744118
458,4.5435,26.863464,0.717647,0.744118
459,4.5547,26.990250,0.717647,0.744118
460,4.5658,26.926111,0.717647,0.744118
461,4.5769,26.230879,0.717647,0.744118
462,4.5881,26.632215,0.717647,0.744118
463,4.5992,26.827841,0.717647,0.744118
464,4.6103,26.020279,0.717647,0.744118
465,4.6215,26.524658,0.717647,0.744118
466,4.6326,26.014618,0.717647,0.744118
467,4.6437,26.795683,0.717647,0.744118
468,4.6549,25.866642,0.717647,0.744118
469,4.6660,26.433741,0.717647,0.744118
470,4.6771,26.514585,0.717647,0.744118
471,4.6883,26.254349,0.717647,0.744118
472,4.6994,26.381666,0.717647,0.744118
473,4.7105,26.084066,0.717647,0.744118
474,4.7217,25.975941,0.717647,0.744118
475,4.7328,26.513199,0.717647,0.744118
476,4.7439,25.956121,0.717647,0.744118
477,4.7551,26.028524,0.717647,0.744118
478,4.7662,25.890095,0.717647,0.744118
479,4.7773,25.642927,0.717647,0.744118
480,4.7885,25.494949,0.717647,0.744118
481,4.7996,25.849020,0.717647,0.744118
482,4.8107,25.478025,0.717647,0.744118
483,4.8219,26.017439,0.717647,0.744118
484,4.8330,25.820913,0.717647,0.744118
485,4.8441,26.101654,0.717647,0.744118
486,4.8553,25.989630,0.717647,0.744118
487,4.8664,25.318525,0.717647,0.744118
488,4.8775,25.565277,0.717647,0.744118
489,4.8887,25.275057,0.717647,0.744118
490,4.8998,25.659254,0.717647,0.744118
491,4.9109,25.140333,0.717647,0.744118
492,4.9221,25.602674,0.717647,0.744118
493,4.9332,25.752808,0.717647,0.744118
494,4.9443,25.222929,0.717647,0.744118
495,4.9555,25.306866,0.717647,0.744118
496,4.9666,25.288662,0.717647,0.744118
497,4.9777,25.279409,0.717647,0.744118
498,4.9889,25.326323,0.717647,0.744118
499,5.0000,25.063780,0.717647,0.744118
