step,beta,loss,buf_mean_E,buf_best_E
51,0.0121,13.908923,0.034889,0.666267
52,0.0233,13.953231,0.007456,0.666267
53,0.0344,13.869893,0.052213,0.666267
54,0.0455,13.921814,0.063996,0.666267
55,0.0567,13.846430,0.080998,0.666267
56,0.0678,13.870270,0.012819,0.666267
57,0.0789,13.840616,0.111789,0.666267
58,0.0901,13.876235,0.053901,0.666267
59,0.1012,13.873527,0.102516,0.666267
60,0.1123,13.911857,0.081563,0.666267
61,0.1235,13.853904,0.151577,0.666267
62,0.1346,13.814914,0.063098,0.666267
63,0.1457,13.923530,0.101260,0.666267
64,0.1569,13.820743,0.195739,0.666267
65,0.1680,13.862554,0.103123,0.666267
66,0.1791,13.873873,0.167332,0.666267
67,0.1903,13.894589,0.178886,0.666267
68,0.2014,13.890796,0.175309,0.666267
69,0.2125,13.882639,0.168215,0.666267
70,0.2237,13.897582,0.227406,0.666267
71,0.2348,13.860575,0.236666,0.666267
72,0.2459,13.884795,0.225030,0.666267
73,0.2571,13.871192,0.251290,0.666267
74,0.2682,13.867966,0.255959,0.666267
75,0.2793,13.937067,0.295421,0.666267
76,0.2905,13.920094,0.255280,0.666267
77,0.3016,13.887407,0.272615,0.666267
78,0.3127,13.874061,0.294420,0.666267
79,0.3239,13.865305,0.310640,0.666267
80,0.3350,13.844958,0.314546,0.666267
81,0.3461,13.855799,0.352191,0.666267
82,0.3573,13.852050,0.302150,0.666267
83,0.3684,13.865117,0.320437,0.666267
84,0.3795,13.830304,0.391813,0.666267
85,0.3907,13.874641,0.371321,0.666267
86,0.4018,13.864510,0.356027,0.666267
87,0.4129,13.824039,0.374629,0.666267
88,0.4241,13.868506,0.393186,0.666267
89,0.4352,13.814399,0.364591,0.666267
90,0.4463,13.838699,0.356710,0.666267
91,0.4575,13.863922,0.418866,0.666267
92,0.4686,13.858617,0.391743,0.666267
93,0.4797,13.778503,0.443356,0.666267
94,0.4909,13.826889,0.417909,0.666267
95,0.5020,13.787683,0.465765,0.666267
96,0.5131,13.804413,0.455365,0.666267
97,0.5243,13.818488,0.474436,0.666267
98,0.5354,13.817649,0.440894,0.666267
99,0.5465,13.759131,0.496786,0.666267
100,0.5577,13.693132,0.465382,0.666267
101,0.5688,13.737717,0.447446,0.666267
102,0.5799,13.743543,0.482471,0.666267
103,0.5911,13.728424,0.448271,0.666267
104,0.6022,13.731165,0.486406,0.666267
105,0.6133,13.697229,0.485383,0.666267
106,0.6245,13.706004,0.503251,0.666267
107,0.6356,13.685803,0.474661,0.666267
108,0.6468,13.677324,0.481347,0.666267
109,0.6579,13.560768,0.523698,0.666267
110,0.6690,13.635665,0.511802,0.666267
111,0.6802,13.568320,0.479688,0.666267
112,0.6913,13.523047,0.518284,0.666267
113,0.7024,13.570444,0.497437,0.666267
114,0.7136,13.534152,0.495202,0.666267
115,0.7247,13.487061,0.546600,0.666267
116,0.7358,13.591446,0.501270,0.666267
117,0.7470,13.601967,0.519148,0.666267
118,0.7581,13.478556,0.539868,0.666267
119,0.7692,13.530078,0.512630,0.666267
120,0.7804,13.307716,0.556969,0.666267
121,0.7915,13.312007,0.563266,0.666267
122,0.8026,13.317896,0.575827,0.666267
123,0.8138,13.203479,0.570936,0.666267
124,0.8249,13.222585,0.568325,0.666267
125,0.8360,13.128723,0.571760,0.666267
126,0.8472,13.108551,0.560631,0.666267
127,0.8583,13.187899,0.581859,0.666267
128,0.8694,13.062723,0.592406,0.666267
129,0.8806,13.027759,0.589187,0.666267
130,0.8917,13.008893,0.588185,0.666267
131,0.9028,12.881503,0.599162,0.666267
132,0.9140,12.896543,0.614368,0.666267
133,0.9251,12.951816,0.602694,0.666267
134,0.9362,12.910761,0.595306,0.666267
135,0.9474,12.919731,0.579215,0.666267
136,0.9585,12.986484,0.587867,0.666267
137,0.9696,12.686809,0.596126,0.666267
138,0.9808,12.758983,0.582271,0.666267
139,0.9919,12.879717,0.588058,0.666267
140,1.0030,12.827354,0.586428,0.666267
141,1.0142,12.735686,0.572663,0.666267
142,1.0253,12.694307,0.598377,0.666267
143,1.0364,12.439456,0.604108,0.666267
144,1.0476,12.540553,0.586138,0.666267
145,1.0587,12.546653,0.582603,0.666267
146,1.0698,12.338495,0.598929,0.666267
147,1.0810,12.404212,0.586840,0.666267
148,1.0921,12.374410,0.594341,0.666267
149,1.1032,12.254037,0.611732,0.666267
150,1.1144,12.239329,0.616469,0.666267
151,1.1255,12.153208,0.609626,0.666267
152,1.1366,12.103240,0.595762,0.666267
153,1.1478,11.948174,0.623966,0.666267
154,1.1589,11.996440,0.615353,0.666267
155,1.1700,11.769318,0.625296,0.666267
156,1.1812,11.741343,0.624821,0.666267
157,1.1923,11.792831,0.614960,0.666267
158,1.2034,11.761180,0.617035,0.666267
159,1.2146,11.631131,0.614000,0.666267
160,1.2257,11.637191,0.619005,0.666267
161,1.2368,11.611003,0.616492,0.666267
162,1.2480,11.467479,0.620273,0.666267
163,1.2591,11.393992,0.627497,0.666267
164,1.2702,11.374225,0.616214,0.666267
165,1.2814,11.535892,0.621378,0.666267
166,1.2925,11.388669,0.633788,0.666267
167,1.3036,11.246645,0.628909,0.666267
168,1.3148,11.280062,0.628874,0.666267
169,1.3259,11.290321,0.624258,0.666267
170,1.3370,11.170143,0.624614,0.666267
171,1.3482,11.048560,0.631257,0.666267
172,1.3593,11.090215,0.626115,0.666267
173,1.3704,10.477958,0.643425,0.666267
174,1.3816,10.361686,0.647570,0.666267
175,1.3927,10.500926,0.635444,0.666267
176,1.4038,10.647075,0.626708,0.666267
177,1.4150,10.394757,0.629631,0.666267
178,1.4261,10.321551,0.628304,0.666267
179,1.4372,10.286252,0.636120,0.666267
180,1.4484,10.130269,0.641560,0.666267
181,1.4595,10.222966,0.637600,0.666267
182,1.4706,10.086649,0.637603,0.666267
183,1.4818,10.093401,0.646781,0.666267
184,1.4929,10.121946,0.642542,0.666267
185,1.5040,9.947471,0.648875,0.666267
186,1.5152,9.893086,0.647648,0.666267
187,1.5263,9.807181,0.650599,0.666267
188,1.5374,9.859862,0.644613,0.666267
189,1.5486,9.835573,0.648788,0.666267
190,1.5597,9.977522,0.642512,0.666267
191,1.5708,9.862294,0.643906,0.666267
192,1.5820,9.977637,0.637668,0.666267
193,1.5931,9.860529,0.643470,0.666267
194,1.6042,9.786957,0.643816,0.666267
195,1.6154,9.810328,0.635262,0.666267
196,1.6265,9.732965,0.642060,0.666267
197,1.6376,9.693481,0.640140,0.666267
198,1.6488,9.193839,0.644693,0.666267
199,1.6599,9.067800,0.649431,0.666267
200,1.6710,8.947642,0.649203,0.666267
201,1.6822,8.973101,0.649555,0.666267
202,1.6933,8.981857,0.648073,0.666267
203,1.7044,9.022138,0.647058,0.666267
204,1.7156,8.944276,0.649901,0.666267
205,1.7267,8.895686,0.645989,0.666267
206,1.7378,8.713077,0.651708,0.666267
207,1.7490,8.627192,0.654963,0.666267
208,1.7601,8.656883,0.651584,0.666267
209,1.7712,8.577131,0.648850,0.666267
210,1.7824,8.514745,0.654963,0.666267
211,1.7935,8.638378,0.647069,0.666267
212,1.8046,8.555232,0.651081,0.666267
213,1.8158,8.610163,0.648947,0.666267
214,1.8269,8.478058,0.651848,0.666267
215,1.8380,8.311625,0.655259,0.666267
216,1.8492,8.414061,0.652305,0.666267
217,1.8603,8.246587,0.656486,0.666267
218,1.8714,8.331531,0.651125,0.666267
219,1.8826,8.181247,0.656486,0.666267
220,1.8937,8.148752,0.655259,0.666267
221,1.9049,8.117480,0.655259,0.666267
222,1.9160,8.086484,0.656486,0.666267
223,1.9271,8.156245,0.651299,0.666267
224,1.9383,8.088931,0.654086,0.666267
225,1.9494,8.058219,0.655313,0.666267
226,1.9605,8.207298,0.648060,0.666267
227,1.9717,8.105973,0.652001,0.666267
228,1.9828,7.971021,0.655313,0.666267
229,1.9939,7.883659,0.655259,0.666267
230,2.0051,7.999060,0.651006,0.666267
231,2.0162,7.912006,0.654334,0.666267
232,2.0273,7.864503,0.654458,0.666267
233,2.0385,7.773694,0.656486,0.666267
234,2.0496,7.747756,0.656486,0.666267
235,2.0607,7.726680,0.655259,0.666267
236,2.0719,7.755949,0.654385,0.666267
237,2.0830,7.672005,0.656486,0.666267
238,2.0941,7.647422,0.656486,0.666267
239,2.1053,7.690679,0.654458,0.666267
240,2.1164,7.656470,0.654334,0.666267
241,2.1275,7.590213,0.654988,0.666267
242,2.1387,7.559369,0.655259,0.666267
243,2.1498,7.655499,0.651006,0.666267
244,2.1609,7.613698,0.652835,0.666267
245,2.1721,7.576589,0.654334,0.666267
246,2.1832,7.462668,0.656486,0.666267
247,2.1943,7.883781,0.650223,0.666267
248,2.2055,7.944581,0.645652,0.666267
249,2.2166,7.844434,0.650223,0.666267
250,2.2277,7.825008,0.650223,0.666267
251,2.2389,8.158192,0.646245,0.666267
252,2.2500,8.195628,0.647709,0.666267
253,2.2611,8.188956,0.646482,0.666267
254,2.2723,8.183928,0.646449,0.666267
255,2.2834,8.155400,0.645095,0.666267
256,2.2945,8.085973,0.643308,0.666267
257,2.3057,8.150390,0.648987,0.666267
258,2.3168,8.062032,0.653225,0.666267
259,2.3279,8.056693,0.651998,0.666267
260,2.3391,8.113924,0.650515,0.666267
261,2.3502,8.124845,0.649574,0.666267
262,2.3613,8.008709,0.651727,0.666267
263,2.3725,8.067540,0.651073,0.666267
264,2.3836,8.112366,0.649703,0.666267
265,2.3947,7.868721,0.654398,0.666267
266,2.4059,7.887805,0.651672,0.666267
267,2.4170,7.831288,0.654398,0.666267
268,2.4281,7.812512,0.654398,0.666267
269,2.4393,7.833487,0.651672,0.666267
270,2.4504,7.792478,0.653171,0.666267
271,2.4615,7.855916,0.651142,0.666267
272,2.4727,7.737715,0.654398,0.666267
273,2.4838,7.698296,0.652312,0.666267
274,2.4949,7.700714,0.654398,0.666267
275,2.5061,7.682312,0.654398,0.666267
276,2.5172,7.734786,0.652297,0.666267
277,2.5283,7.645762,0.654398,0.666267
278,2.5395,7.652940,0.652899,0.666267
279,2.5506,7.681583,0.652297,0.666267
280,2.5617,7.736721,0.650480,0.666267
281,2.5729,7.595520,0.653171,0.666267
282,2.5840,7.556667,0.654398,0.666267
283,2.5951,7.539274,0.654398,0.666267
284,2.6063,7.521983,0.654398,0.666267
285,2.6174,7.504797,0.654398,0.666267
286,2.6285,7.615460,0.651018,0.666267
287,2.6397,7.494082,0.653171,0.666267
288,2.6508,7.477626,0.653171,0.666267
289,2.6619,7.437514,0.654398,0.666267
290,2.6731,7.450260,0.652899,0.666267
291,2.6842,7.404715,0.654398,0.666267
292,2.6953,7.492013,0.650747,0.666267
293,2.7065,7.372468,0.654398,0.666267
294,2.7176,7.356543,0.654398,0.666267
295,2.7287,7.340728,0.654398,0.666267
296,2.7399,7.404839,0.653225,0.666267
297,2.7510,7.389893,0.653225,0.666267
298,2.7621,7.401628,0.651998,0.666267
299,2.7733,7.360225,0.653225,0.666267
300,2.7844,7.345510,0.653225,0.666267
301,2.7955,7.330863,0.653225,0.666267
302,2.8067,7.316289,0.653225,0.666267
303,2.8178,7.396485,0.651197,0.666267
304,2.8289,7.287412,0.653225,0.666267
305,2.8401,7.273109,0.653225,0.666267
306,2.8512,7.337067,0.651073,0.666267
307,2.8623,7.244786,0.653225,0.666267
308,2.8735,7.260901,0.651998,0.666267
309,2.8846,7.216867,0.653225,0.666267
310,2.8957,7.216866,0.651302,0.666267
311,2.9069,7.056421,0.654366,0.666267
312,2.9180,7.043781,0.654366,0.666267
313,2.9291,6.931785,0.654280,0.666267
314,2.9403,7.039406,0.652816,0.666267
315,2.9514,6.876254,0.655507,0.666267
316,2.9625,6.864331,0.655507,0.666267
317,2.9737,6.852358,0.655507,0.666267
318,2.9848,6.840349,0.655507,0.666267
319,2.9959,6.941956,0.653355,0.666267
320,3.0071,6.816295,0.655507,0.666267
321,3.0182,6.804268,0.655507,0.666267
322,3.0293,6.792245,0.655507,0.666267
323,3.0405,6.780233,0.655507,0.666267
324,3.0516,6.768242,0.655507,0.666267
325,3.0627,6.756277,0.655507,0.666267
326,3.0739,6.707535,0.656642,0.666267
327,3.0850,6.694908,0.656642,0.666267
328,3.0961,6.682065,0.656642,0.666267
329,3.1073,6.669045,0.656642,0.666267
330,3.1184,6.655881,0.656642,0.666267
331,3.1296,6.642602,0.656642,0.666267
332,3.1407,6.629239,0.656642,0.666267
333,3.1518,6.718578,0.654613,0.666267
334,3.1630,6.602375,0.656642,0.666267
335,3.1741,6.588915,0.656642,0.666267
336,3.1852,6.575456,0.656642,0.666267
337,3.1964,6.562013,0.656642,0.666267
338,3.2075,6.586111,0.655415,0.666267
339,3.2186,6.535253,0.656642,0.666267
340,3.2298,6.521957,0.656642,0.666267
341,3.2409,6.648107,0.655501,0.666267
342,3.2520,6.533899,0.655415,0.666267
343,3.2632,6.482614,0.656642,0.666267
344,3.2743,6.469678,0.656642,0.666267
345,3.2854,6.456823,0.656642,0.666267
346,3.2966,6.444053,0.656642,0.666267
347,3.3077,6.368234,0.657814,0.666267
348,3.3188,6.356088,0.657814,0.666267
349,3.3300,6.343975,0.657814,0.666267
350,3.3411,6.331901,0.657814,0.666267
351,3.3522,6.319876,0.657814,0.666267
352,3.3634,6.104614,0.658663,0.666267
353,3.3745,6.144324,0.655350,0.666267
354,3.3856,6.081055,0.658663,0.666267
355,3.3968,6.069373,0.658663,0.666267
356,3.4079,6.057746,0.658663,0.666267
357,3.4190,6.046182,0.658663,0.666267
358,3.4302,6.034686,0.658663,0.666267
359,3.4413,6.023262,0.658663,0.666267
360,3.4524,6.011912,0.658663,0.666267
361,3.4636,6.042276,0.657436,0.666267
362,3.4747,5.989475,0.658663,0.666267
363,3.4858,5.978390,0.658663,0.666267
364,3.4970,5.967388,0.658663,0.666267
365,3.5081,5.970877,0.656577,0.666267
366,3.5192,5.945667,0.658663,0.666267
367,3.5304,5.934946,0.658663,0.666267
368,3.5415,5.843519,0.657359,0.666267
369,3.5526,5.705584,0.659511,0.666267
370,3.5638,5.694397,0.659511,0.666267
371,3.5749,5.683166,0.659511,0.666267
372,3.5860,5.671907,0.659511,0.666267
373,3.5972,5.660636,0.659511,0.666267
374,3.6083,5.649368,0.659511,0.666267
375,3.6194,5.638113,0.659511,0.666267
376,3.6306,5.808947,0.659013,0.666267
377,3.6417,5.797510,0.659013,0.666267
378,3.6528,5.786053,0.659013,0.666267
379,3.6640,5.774587,0.659013,0.666267
380,3.6751,5.763125,0.659013,0.666267
381,3.6862,5.751677,0.659013,0.666267
382,3.6974,5.740252,0.659013,0.666267
383,3.7085,5.728858,0.659013,0.666267
384,3.7196,5.717504,0.659013,0.666267
385,3.7308,5.706193,0.659013,0.666267
386,3.7419,5.694932,0.659013,0.666267
387,3.7530,5.683728,0.659013,0.666267
388,3.7642,5.672582,0.659013,0.666267
389,3.7753,5.661500,0.659013,0.666267
390,3.7864,5.650483,0.659013,0.666267
391,3.7976,5.639535,0.659013,0.666267
392,3.8087,5.628658,0.659013,0.666267
393,3.8198,5.617854,0.659013,0.666267
394,3.8310,5.607124,0.659013,0.666267
395,3.8421,5.596469,0.659013,0.666267
396,3.8532,5.585891,0.659013,0.666267
397,3.8644,5.575391,0.659013,0.666267
398,3.8755,5.564968,0.659013,0.666267
399,3.8866,5.794969,0.658165,0.666267
400,3.8978,5.785777,0.658165,0.666267
401,3.9089,5.776632,0.658165,0.666267
402,3.9200,5.767535,0.658165,0.666267
403,3.9312,5.758485,0.658165,0.666267
404,3.9423,5.584132,0.658663,0.666267
405,3.9534,5.576005,0.658663,0.666267
406,3.9646,5.567959,0.658663,0.666267
407,3.9757,5.559989,0.658663,0.666267
408,3.9868,5.552091,0.658663,0.666267
409,3.9980,5.595642,0.657436,0.666267
410,4.0091,5.536514,0.658663,0.666267
411,4.0202,5.528828,0.658663,0.666267
412,4.0314,5.521198,0.658663,0.666267
413,4.0425,5.513624,0.658663,0.666267
414,4.0536,5.506104,0.658663,0.666267
415,4.0648,5.498635,0.658663,0.666267
416,4.0759,5.246431,0.658762,0.666267
417,4.0870,5.239309,0.658762,0.666267
418,4.0982,5.232159,0.658762,0.666267
419,4.1093,5.224988,0.658762,0.666267
420,4.1204,5.217802,0.658762,0.666267
421,4.1316,5.210609,0.658762,0.666267
422,4.1427,5.360525,0.658263,0.666267
423,4.1538,5.353039,0.658263,0.666267
424,4.1650,5.434350,0.658663,0.666267
425,4.1761,5.427462,0.658663,0.666267
426,4.1872,5.536528,0.656511,0.666267
427,4.1984,5.413795,0.658663,0.666267
428,4.2095,5.407012,0.658663,0.666267
429,4.2206,5.400258,0.658663,0.666267
430,4.2318,5.393529,0.658663,0.666267
431,4.2429,5.386829,0.658663,0.666267
432,4.2540,5.380157,0.658663,0.666267
433,4.2652,5.373512,0.658663,0.666267
434,4.2763,5.366894,0.658663,0.666267
435,4.2874,5.360304,0.658663,0.666267
436,4.2986,5.200551,0.659161,0.666267
437,4.3097,5.016979,0.660302,0.666267
438,4.3208,5.010454,0.660302,0.666267
439,4.3320,5.156672,0.659804,0.666267
440,4.3431,5.219670,0.660097,0.666267
441,4.3542,5.212484,0.660097,0.666267
442,4.3654,5.357671,0.659598,0.666267
443,4.3765,5.349888,0.659598,0.666267
444,4.3877,5.341858,0.659598,0.666267
445,4.3988,5.333618,0.659598,0.666267
446,4.4099,5.056676,0.660746,0.666267
447,4.4211,5.048051,0.660746,0.666267
448,4.4322,5.039215,0.660746,0.666267
449,4.4433,5.030198,0.660746,0.666267
450,4.4545,5.021031,0.660746,0.666267
451,4.4656,5.011742,0.660746,0.666267
452,4.4767,5.151582,0.660248,0.666267
453,4.4879,5.141541,0.660248,0.666267
454,4.4990,5.004819,0.661782,0.666267
455,4.5101,4.993414,0.661782,0.666267
456,4.5213,4.981586,0.661782,0.666267
457,4.5324,4.969395,0.661782,0.666267
458,4.5435,4.956899,0.661782,0.666267
459,4.5547,5.088879,0.661284,0.666267
460,4.5658,5.075021,0.661284,0.666267
461,4.5769,5.060854,0.661284,0.666267
462,4.5881,5.046436,0.661284,0.666267
463,4.5992,5.173002,0.660785,0.666267
464,4.6103,5.157043,0.660785,0.666267
465,4.6215,5.140777,0.660785,0.666267
466,4.6326,5.124269,0.660785,0.666267
467,4.6437,5.107576,0.660785,0.666267
468,4.6549,5.090749,0.660785,0.666267
469,4.6660,5.073833,0.660785,0.666267
470,4.6771,5.056867,0.660785,0.666267
471,4.6883,5.039888,0.660785,0.666267
472,4.6994,5.022925,0.660785,0.666267
473,4.7105,5.102924,0.660435,0.666267
474,4.7217,5.086512,0.660435,0.666267
475,4.7328,5.070152,0.660435,0.666267
476,4.7439,4.929509,0.660934,0.666267
477,4.7551,4.914720,0.660934,0.666267
478,4.7662,4.900082,0.660934,0.666267
479,4.7773,4.885597,0.660934,0.666267
480,4.7885,4.871268,0.660934,0.666267
481,4.7996,4.857096,0.660934,0.666267
482,4.8107,4.725666,0.661432,0.666267
483,4.8219,4.712838,0.661432,0.666267
484,4.8330,4.700155,0.661432,0.666267
485,4.8441,4.687615,0.661432,0.666267
486,4.8553,4.675216,0.661432,0.666267
487,4.8664,4.662958,0.661432,0.666267
488,4.8775,4.538203,0.661930,0.666267
489,4.8887,4.526813,0.661930,0.666267
490,4.8998,4.515501,0.661930,0.666267
491,4.9109,4.504272,0.661930,0.666267
492,4.9221,4.290124,0.662779,0.666267
493,4.9332,4.280101,0.662779,0.666267
494,4.9443,4.380399,0.662281,0.666267
495,4.9555,4.370315,0.662281,0.666267
496,4.9666,4.360338,0.662281,0.666267
497,4.9777,4.350465,0.662281,0.666267
498,4.9889,4.571941,0.661140,0.666267
499,5.0000,4.563356,0.661140,0.666267
