step,beta,loss,buf_mean_E,buf_best_E
55,0.0567,362.367004,0.066016,0.843750
56,0.0678,362.341400,0.069922,0.843750
57,0.0789,362.308685,0.082812,0.843750
58,0.0901,362.251373,0.088281,0.843750
59,0.1012,362.896057,0.102734,0.843750
60,0.1123,360.021790,0.113672,0.843750
61,0.1235,363.058319,0.113672,0.843750
62,0.1346,361.947968,0.146875,0.843750
63,0.1457,361.853302,0.139453,0.843750
64,0.1569,361.568604,0.167187,0.843750
65,0.1680,361.958099,0.173828,0.843750
66,0.1791,362.229462,0.163281,0.843750
67,0.1903,361.365387,0.191797,0.843750
68,0.2014,362.253387,0.197266,0.843750
69,0.2125,362.639618,0.189453,0.843750
70,0.2237,361.387299,0.232031,0.843750
71,0.2348,361.941010,0.241797,0.843750
72,0.2459,364.191620,0.248438,0.843750
73,0.2571,363.022858,0.246094,0.843750
74,0.2682,363.856628,0.295312,0.843750
75,0.2793,362.128448,0.269922,0.843750
76,0.2905,362.626190,0.313281,0.843750
77,0.3016,362.430725,0.298828,0.843750
78,0.3127,361.938293,0.312500,0.843750
79,0.3239,361.920227,0.322656,0.843750
80,0.3350,361.272339,0.317969,0.843750
81,0.3461,361.122284,0.307422,0.843750
82,0.3573,360.957123,0.365234,0.843750
83,0.3684,361.759705,0.358984,0.843750
84,0.3795,361.373413,0.370703,0.843750
85,0.3907,361.696350,0.387891,0.843750
86,0.4018,361.846375,0.365625,0.843750
87,0.4129,360.893646,0.391016,0.843750
88,0.4241,362.415985,0.386328,0.843750
89,0.4352,361.803467,0.408203,0.843750
90,0.4463,363.430756,0.449219,0.843750
91,0.4575,363.138641,0.427344,0.843750
92,0.4686,362.252808,0.443750,0.843750
93,0.4797,361.872864,0.437891,0.843750
94,0.4909,362.346039,0.456250,0.843750
95,0.5020,362.772552,0.476562,0.843750
96,0.5131,363.337982,0.469531,0.843750
97,0.5243,362.831146,0.477344,0.843750
98,0.5354,362.216522,0.495312,0.843750
99,0.5465,362.223572,0.496094,0.843750
100,0.5577,362.455017,0.507812,0.843750
101,0.5688,361.925446,0.505078,0.843750
102,0.5799,363.206543,0.514844,0.843750
103,0.5911,362.621185,0.543359,0.843750
104,0.6022,362.426483,0.525781,0.843750
105,0.6133,361.549042,0.545312,0.843750
106,0.6245,362.591644,0.528516,0.843750
107,0.6356,363.297394,0.569141,0.843750
108,0.6468,363.183960,0.572266,0.843750
109,0.6579,362.969696,0.563281,0.843750
110,0.6690,361.467377,0.590234,0.843750
111,0.6802,362.096100,0.596484,0.843750
112,0.6913,361.531952,0.603906,0.843750
113,0.7024,362.163513,0.623047,0.843750
114,0.7136,363.350494,0.626172,0.843750
115,0.7247,362.114746,0.608203,0.843750
116,0.7358,361.984375,0.622266,0.843750
117,0.7470,362.183014,0.630078,0.843750
118,0.7581,361.948822,0.651953,0.843750
119,0.7692,363.080719,0.655078,0.843750
120,0.7804,361.774933,0.654297,0.843750
121,0.7915,362.565643,0.646484,0.843750
122,0.8026,361.956055,0.668359,0.843750
123,0.8138,362.809662,0.678516,0.843750
124,0.8249,361.971069,0.697656,0.843750
125,0.8360,361.853271,0.687500,0.843750
126,0.8472,361.143463,0.683984,0.851562
127,0.8583,362.213684,0.689063,0.851562
128,0.8694,362.048859,0.705078,0.851562
129,0.8806,362.898834,0.682813,0.851562
130,0.8917,361.814026,0.729297,0.851562
131,0.9028,362.389252,0.721094,0.851562
132,0.9140,360.010956,0.708984,0.851562
133,0.9251,361.216248,0.735156,0.867188
134,0.9362,362.252411,0.723047,0.867188
135,0.9474,361.731750,0.742188,0.867188
136,0.9585,362.437714,0.741016,0.867188
137,0.9696,361.527985,0.748047,0.875000
138,0.9808,362.937103,0.759375,0.875000
139,0.9919,361.244354,0.751172,0.875000
140,1.0030,360.338898,0.746484,0.875000
141,1.0142,361.197174,0.767969,0.890625
142,1.0253,361.279938,0.780469,0.890625
143,1.0364,362.309296,0.776563,0.890625
144,1.0476,362.636871,0.775781,0.890625
145,1.0587,363.224091,0.807813,0.890625
146,1.0698,361.856049,0.799609,0.890625
147,1.0810,362.014435,0.803125,0.890625
148,1.0921,361.544281,0.785937,0.906250
149,1.1032,360.040497,0.794531,0.906250
150,1.1144,361.747528,0.805859,0.906250
151,1.1255,361.157806,0.819531,0.929688
152,1.1366,359.240936,0.804297,0.929688
153,1.1478,358.958099,0.817969,0.929688
154,1.1589,359.905823,0.824609,0.929688
155,1.1700,359.887177,0.836719,0.929688
156,1.1812,359.175537,0.833203,0.929688
157,1.1923,358.387756,0.834375,0.929688
158,1.2034,359.602112,0.832812,0.929688
159,1.2146,357.879120,0.824219,0.929688
160,1.2257,359.654785,0.842187,0.929688
161,1.2368,360.485321,0.841406,0.929688
162,1.2480,360.467285,0.845313,0.929688
163,1.2591,360.624756,0.854297,0.929688
164,1.2702,357.236938,0.857422,0.945312
165,1.2814,357.391937,0.858203,0.945312
166,1.2925,356.839813,0.861719,0.945312
167,1.3036,356.292023,0.866016,0.945312
168,1.3148,354.638153,0.872656,0.945312
169,1.3259,354.397217,0.869141,0.945312
170,1.3370,353.774872,0.868359,0.945312
171,1.3482,352.905609,0.877734,0.945312
172,1.3593,353.585419,0.877344,0.945312
173,1.3704,353.410858,0.884375,0.945312
174,1.3816,352.694611,0.877734,0.945312
175,1.3927,352.014496,0.883203,0.953125
176,1.4038,350.588348,0.895312,0.953125
177,1.4150,349.072296,0.891406,0.953125
178,1.4261,347.517822,0.886328,0.953125
179,1.4372,347.268524,0.885938,0.953125
180,1.4484,346.090424,0.894141,0.953125
181,1.4595,346.744690,0.884766,0.960938
182,1.4706,346.308167,0.885938,0.960938
183,1.4818,345.956726,0.895703,0.960938
184,1.4929,344.637054,0.899219,0.968750
185,1.5040,344.080414,0.902734,0.968750
186,1.5152,340.743134,0.905469,0.968750
187,1.5263,338.313812,0.896875,0.968750
188,1.5374,338.274567,0.901563,0.968750
189,1.5486,336.484711,0.908203,0.968750
190,1.5597,336.207336,0.907422,0.968750
191,1.5708,335.314270,0.913672,0.968750
192,1.5820,332.866699,0.913672,0.968750
193,1.5931,332.686951,0.912109,0.968750
194,1.6042,330.902832,0.916797,0.968750
195,1.6154,328.826141,0.914453,0.968750
196,1.6265,327.005157,0.920703,0.968750
197,1.6376,325.581268,0.919531,0.968750
198,1.6488,323.995697,0.917578,0.968750
199,1.6599,322.316925,0.924609,0.976562
200,1.6710,318.683746,0.922266,0.976562
201,1.6822,317.320770,0.930859,0.976562
202,1.6933,314.661957,0.932813,0.976562
203,1.7044,311.256195,0.933594,0.976562
204,1.7156,305.777100,0.935156,0.976562
205,1.7267,302.367981,0.939453,0.976562
206,1.7378,299.136139,0.937500,0.976562
207,1.7490,295.702728,0.937891,0.976562
208,1.7601,293.800446,0.941797,0.984375
209,1.7712,292.688080,0.941406,0.984375
210,1.7824,290.778961,0.943359,0.984375
211,1.7935,288.153656,0.941406,0.984375
212,1.8046,284.984192,0.944922,0.984375
213,1.8158,282.277283,0.944141,0.984375
214,1.8269,278.077301,0.944141,0.984375
215,1.8380,275.022675,0.944531,0.984375
216,1.8492,273.395752,0.941406,0.984375
217,1.8603,270.701385,0.944922,0.984375
218,1.8714,269.442291,0.946875,0.984375
219,1.8826,265.760345,0.944531,0.984375
220,1.8937,264.257721,0.941016,0.984375
221,1.9049,264.502441,0.944531,0.984375
222,1.9160,260.976074,0.946094,0.984375
223,1.9271,258.101532,0.946484,0.984375
224,1.9383,254.069382,0.947266,0.984375
225,1.9494,250.941269,0.951172,0.984375
226,1.9605,248.083694,0.952734,0.984375
227,1.9717,244.608887,0.955859,0.984375
228,1.9828,240.745117,0.955078,0.984375
229,1.9939,237.169724,0.955078,0.984375
230,2.0051,234.164352,0.953906,0.984375
231,2.0162,231.182770,0.957031,0.984375
232,2.0273,228.224808,0.956250,0.984375
233,2.0385,223.876541,0.960156,0.984375
234,2.0496,221.734848,0.958203,0.984375
235,2.0607,218.124878,0.960156,0.984375
236,2.0719,216.512970,0.957812,0.984375
237,2.0830,210.832199,0.960156,0.984375
238,2.0941,209.054733,0.961328,0.984375
239,2.1053,207.938309,0.960156,0.984375
240,2.1164,206.457596,0.961328,0.984375
241,2.1275,205.712357,0.962109,0.984375
242,2.1387,201.746567,0.963672,0.984375
243,2.1498,199.807785,0.962500,0.984375
244,2.1609,196.850616,0.962891,0.984375
245,2.1721,193.145218,0.962500,0.984375
246,2.1832,191.451599,0.963672,0.984375
247,2.1943,188.001373,0.962891,0.984375
248,2.2055,186.930161,0.962109,0.984375
249,2.2166,183.096542,0.962891,0.984375
250,2.2277,180.743011,0.964453,0.984375
251,2.2389,179.466675,0.966016,0.984375
252,2.2500,176.353867,0.966406,0.984375
253,2.2611,173.618759,0.966406,0.984375
254,2.2723,171.160629,0.967187,0.984375
255,2.2834,170.097656,0.966797,0.984375
256,2.2945,167.675980,0.967969,0.984375
257,2.3057,164.694443,0.964844,0.984375
258,2.3168,162.562500,0.967578,0.984375
259,2.3279,160.353119,0.966016,0.984375
260,2.3391,157.374069,0.968359,0.984375
261,2.3502,155.393372,0.968359,0.984375
262,2.3613,153.575439,0.966797,0.984375
263,2.3725,153.128708,0.967578,1.000000
264,2.3836,149.827301,0.967578,1.000000
265,2.3947,148.490326,0.968359,1.000000
266,2.4059,146.873322,0.967187,1.000000
267,2.4170,145.324341,0.968359,1.000000
268,2.4281,144.078873,0.966797,1.000000
269,2.4393,143.313141,0.967187,1.000000
270,2.4504,141.550034,0.968359,1.000000
271,2.4615,141.396362,0.969531,1.000000
272,2.4727,138.786148,0.970313,1.000000
273,2.4838,137.116104,0.970313,1.000000
274,2.4949,135.509689,0.970313,1.000000
275,2.5061,133.729935,0.971484,1.000000
276,2.5172,132.271576,0.971094,1.000000
277,2.5283,130.208527,0.971875,1.000000
278,2.5395,127.191734,0.971875,1.000000
279,2.5506,125.934868,0.971484,1.000000
280,2.5617,125.201172,0.972266,1.000000
281,2.5729,123.481361,0.973047,1.000000
282,2.5840,121.931351,0.972656,1.000000
283,2.5951,120.467117,0.973437,1.000000
284,2.6063,118.250320,0.973437,1.000000
285,2.6174,116.640259,0.973828,1.000000
286,2.6285,115.942894,0.973047,1.000000
287,2.6397,116.179176,0.973828,1.000000
288,2.6508,115.160400,0.973828,1.000000
289,2.6619,112.814720,0.973828,1.000000
290,2.6731,113.525757,0.973828,1.000000
291,2.6842,113.266991,0.974609,1.000000
292,2.6953,111.679276,0.975000,1.000000
293,2.7065,110.461205,0.974219,1.000000
294,2.7176,110.084221,0.974609,1.000000
295,2.7287,108.885353,0.975391,1.000000
296,2.7399,107.664848,0.975391,1.000000
297,2.7510,106.504593,0.975781,1.000000
298,2.7621,104.515747,0.975391,1.000000
299,2.7733,102.958511,0.975781,1.000000
300,2.7844,101.641014,0.975391,1.000000
301,2.7955,101.496117,0.974609,1.000000
302,2.8067,100.954781,0.975781,1.000000
303,2.8178,99.022888,0.975781,1.000000
304,2.8289,97.221649,0.975391,1.000000
305,2.8401,96.517143,0.976172,1.000000
306,2.8512,94.674843,0.976172,1.000000
307,2.8623,94.573250,0.976172,1.000000
308,2.8735,94.175560,0.975781,1.000000
309,2.8846,94.118423,0.976172,1.000000
310,2.8957,93.192711,0.976562,1.000000
311,2.9069,91.975029,0.976172,1.000000
312,2.9180,90.081490,0.976562,1.000000
313,2.9291,88.599442,0.976562,1.000000
314,2.9403,87.542313,0.976562,1.000000
315,2.9514,86.969788,0.976562,1.000000
316,2.9625,85.282707,0.976172,1.000000
317,2.9737,83.278381,0.976172,1.000000
318,2.9848,82.517570,0.976562,1.000000
319,2.9959,82.706192,0.977344,1.000000
320,3.0071,81.755081,0.977344,1.000000
321,3.0182,81.875443,0.976953,1.000000
322,3.0293,80.058098,0.976562,1.000000
323,3.0405,79.070572,0.977344,1.000000
324,3.0516,78.385612,0.977344,1.000000
325,3.0627,77.894226,0.977344,1.000000
326,3.0739,77.442200,0.976953,1.000000
327,3.0850,76.592705,0.976953,1.000000
328,3.0961,76.318687,0.977734,1.000000
329,3.1073,75.577690,0.978125,1.000000
330,3.1184,74.577164,0.978125,1.000000
331,3.1296,74.150688,0.977734,1.000000
332,3.1407,72.864555,0.978906,1.000000
333,3.1518,71.853333,0.978906,1.000000
334,3.1630,71.861366,0.978516,1.000000
335,3.1741,71.681946,0.978125,1.000000
336,3.1852,70.854034,0.978516,1.000000
337,3.1964,70.580399,0.978125,1.000000
338,3.2075,69.843704,0.978516,1.000000
339,3.2186,68.938080,0.978516,1.000000
340,3.2298,68.031792,0.977734,1.000000
341,3.2409,67.313797,0.978125,1.000000
342,3.2520,67.153885,0.978906,1.000000
343,3.2632,66.600861,0.978125,1.000000
344,3.2743,67.037514,0.978906,1.000000
345,3.2854,67.004761,0.978516,1.000000
346,3.2966,66.049263,0.978906,1.000000
347,3.3077,65.161339,0.978906,1.000000
348,3.3188,64.904762,0.978906,1.000000
349,3.3300,63.932125,0.978516,1.000000
350,3.3411,62.974274,0.978906,1.000000
351,3.3522,63.311165,0.978906,1.000000
352,3.3634,62.911385,0.978906,1.000000
353,3.3745,63.724659,0.979297,1.000000
354,3.3856,63.307983,0.978906,1.000000
355,3.3968,62.374390,0.979297,1.000000
356,3.4079,61.576344,0.979297,1.000000
357,3.4190,60.943890,0.979297,1.000000
358,3.4302,60.453621,0.978906,1.000000
359,3.4413,59.885853,0.979297,1.000000
360,3.4524,59.236309,0.979297,1.000000
361,3.4636,58.720730,0.979297,1.000000
362,3.4747,58.528748,0.979297,1.000000
363,3.4858,57.967907,0.979297,1.000000
364,3.4970,57.051521,0.979297,1.000000
365,3.5081,56.617756,0.979297,1.000000
366,3.5192,55.738892,0.979297,1.000000
367,3.5304,54.878231,0.979297,1.000000
368,3.5415,54.039368,0.979297,1.000000
369,3.5526,53.512783,0.979297,1.000000
370,3.5638,53.564453,0.978906,1.000000
371,3.5749,53.743835,0.978906,1.000000
372,3.5860,53.048157,0.979297,1.000000
373,3.5972,52.700184,0.979297,1.000000
374,3.6083,53.612904,0.979688,1.000000
375,3.6194,53.232677,0.979688,1.000000
376,3.6306,53.403137,0.980078,1.000000
377,3.6417,52.939983,0.980078,1.000000
378,3.6528,52.460674,0.980078,1.000000
379,3.6640,52.344593,0.979688,1.000000
380,3.6751,51.838390,0.980078,1.000000
381,3.6862,51.193810,0.980078,1.000000
382,3.6974,51.601894,0.980078,1.000000
383,3.7085,51.642941,0.980078,1.000000
384,3.7196,51.518593,0.979688,1.000000
385,3.7308,50.879044,0.980078,1.000000
386,3.7419,50.870789,0.980078,1.000000
387,3.7530,50.582253,0.980078,1.000000
388,3.7642,49.908665,0.980078,1.000000
389,3.7753,49.459332,0.979688,1.000000
390,3.7864,49.244164,0.979688,1.000000
391,3.7976,49.825661,0.980078,1.000000
392,3.8087,49.154457,0.980078,1.000000
393,3.8198,48.830067,0.980078,1.000000
394,3.8310,48.544857,0.980078,1.000000
395,3.8421,48.131287,0.980078,1.000000
396,3.8532,47.259296,0.980078,1.000000
397,3.8644,47.091015,0.980078,1.000000
398,3.8755,47.727280,0.980078,1.000000
399,3.8866,47.271622,0.980078,1.000000
400,3.8978,46.673325,0.980078,1.000000
401,3.9089,46.482861,0.980078,1.000000
402,3.9200,45.885475,0.980078,1.000000
403,3.9312,45.631901,0.979688,1.000000
404,3.9423,45.425694,0.979688,1.000000
405,3.9534,45.018745,0.980078,1.000000
406,3.9646,44.444942,0.980078,1.000000
407,3.9757,43.728287,0.980078,1.000000
408,3.9868,43.186020,0.980078,1.000000
409,3.9980,42.661160,0.980078,1.000000
410,4.0091,42.156048,0.980078,1.000000
411,4.0202,41.672512,0.980078,1.000000
412,4.0314,41.643536,0.980078,1.000000
413,4.0425,41.203697,0.980078,1.000000
414,4.0536,41.118977,0.980078,1.000000
415,4.0648,40.716797,0.980078,1.000000
416,4.0759,40.330784,0.980078,1.000000
417,4.0870,40.526344,0.979688,1.000000
418,4.0982,39.969952,0.980078,1.000000
419,4.1093,39.999592,0.980078,1.000000
420,4.1204,40.339046,0.980078,1.000000
421,4.1316,40.002357,0.980078,1.000000
422,4.1427,39.665840,0.980078,1.000000
423,4.1538,39.330311,0.980078,1.000000
424,4.1650,38.996700,0.980078,1.000000
425,4.1761,38.666073,0.980078,1.000000
426,4.1872,38.339577,0.980078,1.000000
427,4.1984,38.368908,0.980078,1.000000
428,4.2095,38.051754,0.980078,1.000000
429,4.2206,37.858471,0.980078,1.000000
430,4.2318,37.556007,0.980078,1.000000
431,4.2429,37.259045,0.980078,1.000000
432,4.2540,36.968777,0.980078,1.000000
433,4.2652,36.686279,0.980078,1.000000
434,4.2763,36.412445,0.980078,1.000000
435,4.2874,36.147839,0.980078,1.000000
436,4.2986,35.892658,0.980078,1.000000
437,4.3097,35.646862,0.980078,1.000000
438,4.3208,35.410316,0.980078,1.000000
439,4.3320,35.768044,0.980078,1.000000
440,4.3431,35.548706,0.980078,1.000000
441,4.3542,35.723061,0.980078,1.000000
442,4.3654,35.513611,0.980078,1.000000
443,4.3765,35.307060,0.980078,1.000000
444,4.3877,35.556675,0.980078,1.000000
445,4.3988,35.349403,0.980078,1.000000
446,4.4099,35.138565,0.980078,1.000000
447,4.4211,34.924633,0.980078,1.000000
448,4.4322,34.708138,0.980078,1.000000
449,4.4433,34.489670,0.980078,1.000000
450,4.4545,34.269936,0.980078,1.000000
451,4.4656,34.049770,0.980078,1.000000
452,4.4767,33.830208,0.980078,1.000000
453,4.4879,33.612514,0.980078,1.000000
454,4.4990,33.398235,0.980078,1.000000
455,4.5101,33.189095,0.980078,1.000000
456,4.5213,32.986835,0.980078,1.000000
457,4.5324,32.792969,0.980078,1.000000
458,4.5435,32.608479,0.980078,1.000000
459,4.5547,32.433582,0.980078,1.000000
460,4.5658,32.267769,0.980078,1.000000
461,4.5769,32.109962,0.980078,1.000000
462,4.5881,31.958893,0.980078,1.000000
463,4.5992,31.813375,0.980078,1.000000
464,4.6103,31.672445,0.980078,1.000000
465,4.6215,31.535370,0.980078,1.000000
466,4.6326,31.615192,0.980078,1.000000
467,4.6437,31.484327,0.980078,1.000000
468,4.6549,31.355635,0.980078,1.000000
469,4.6660,31.228949,0.980078,1.000000
470,4.6771,31.104145,0.980078,1.000000
471,4.6883,30.981119,0.980078,1.000000
472,4.6994,30.859787,0.980078,1.000000
473,4.7105,30.740082,0.980078,1.000000
474,4.7217,30.621943,0.980078,1.000000
475,4.7328,30.505314,0.980078,1.000000
476,4.7439,30.390142,0.980078,1.000000
477,4.7551,30.276386,0.980078,1.000000
478,4.7662,30.164000,0.980078,1.000000
479,4.7773,30.052948,0.980078,1.000000
480,4.7885,29.943195,0.980078,1.000000
481,4.7996,29.834705,0.980078,1.000000
482,4.8107,29.727448,0.980078,1.000000
483,4.8219,29.621399,0.980078,1.000000
484,4.8330,29.516525,0.980078,1.000000
485,4.8441,29.412806,0.980078,1.000000
486,4.8553,29.310209,0.980078,1.000000
487,4.8664,29.208715,0.980078,1.000000
488,4.8775,29.108301,0.980078,1.000000
489,4.8887,29.008942,0.980078,1.000000
490,4.8998,28.910620,0.980078,1.000000
491,4.9109,28.813313,0.980078,1.000000
492,4.9221,28.717005,0.980078,1.000000
493,4.9332,28.621672,0.980078,1.000000
494,4.9443,28.527298,0.980078,1.000000
495,4.9555,28.433867,0.980078,1.000000
496,4.9666,28.341358,0.980078,1.000000
497,4.9777,28.249750,0.980078,1.000000
498,4.9889,28.159040,0.980078,1.000000
499,5.0000,28.069199,0.980078,1.000000
