step,beta,loss,buf_mean_E,buf_best_E
226,1.9605,349.826874,0.953000,0.980000
227,1.9717,343.981110,0.952000,0.980000
228,1.9828,341.744965,0.951250,0.980000
229,1.9939,340.920990,0.951250,0.980000
230,2.0051,334.378448,0.953750,0.980000
231,2.0162,330.894714,0.956000,0.980000
232,2.0273,324.883606,0.955000,0.980000
233,2.0385,318.631836,0.955250,0.980000
234,2.0496,316.333954,0.955750,0.980000
235,2.0607,312.925629,0.952250,0.980000
236,2.0719,305.956512,0.955500,0.980000
237,2.0830,303.267883,0.956500,0.980000
238,2.0941,298.999725,0.955750,0.980000
239,2.1053,296.061768,0.954750,0.980000
240,2.1164,291.273529,0.955250,0.980000
241,2.1275,287.316620,0.956250,0.980000
242,2.1387,284.524139,0.954250,0.980000
243,2.1498,281.962219,0.956250,0.980000
244,2.1609,276.903412,0.957250,0.980000
245,2.1721,275.273346,0.956500,0.980000
246,2.1832,273.009583,0.958250,0.980000
247,2.1943,269.331146,0.959000,0.980000
248,2.2055,264.094086,0.957250,0.980000
249,2.2166,257.495911,0.957250,0.980000
250,2.2277,254.717819,0.957250,0.980000
251,2.2389,251.156967,0.958500,0.980000
252,2.2500,249.071091,0.960500,0.980000
253,2.2611,245.752243,0.961000,0.980000
254,2.2723,244.185471,0.960750,0.980000
255,2.2834,240.790649,0.960000,0.980000
256,2.2945,239.819687,0.958250,0.980000
257,2.3057,237.410995,0.962750,0.980000
258,2.3168,233.090134,0.963000,0.980000
259,2.3279,231.317383,0.964000,0.980000
260,2.3391,227.703613,0.964500,0.980000
261,2.3502,223.827835,0.965250,0.980000
262,2.3613,218.411041,0.965000,0.980000
263,2.3725,215.474899,0.966250,0.980000
264,2.3836,211.659821,0.966000,0.980000
265,2.3947,211.536240,0.966750,0.980000
266,2.4059,208.372833,0.966250,0.980000
267,2.4170,204.684708,0.967750,0.980000
268,2.4281,199.937180,0.967500,0.980000
269,2.4393,196.379807,0.967500,0.980000
270,2.4504,192.639404,0.967000,0.980000
271,2.4615,188.726944,0.967250,0.980000
272,2.4727,183.103745,0.968000,0.980000
273,2.4838,181.390167,0.968000,0.980000
274,2.4949,178.023209,0.967500,0.980000
275,2.5061,177.053391,0.967500,0.980000
276,2.5172,173.853256,0.968000,0.980000
277,2.5283,173.162781,0.967500,0.980000
278,2.5395,169.244827,0.969000,0.985000
279,2.5506,167.086121,0.969250,0.985000
280,2.5617,163.940506,0.969250,0.985000
281,2.5729,161.304855,0.969750,0.985000
282,2.5840,159.961548,0.969500,0.985000
283,2.5951,157.214874,0.969500,0.985000
284,2.6063,155.447067,0.970250,0.985000
285,2.6174,152.442307,0.970000,0.985000
286,2.6285,150.215271,0.971000,0.985000
287,2.6397,148.348953,0.970750,0.985000
288,2.6508,145.952454,0.970750,0.985000
289,2.6619,141.976456,0.971250,0.985000
290,2.6731,138.552353,0.971500,0.985000
291,2.6842,137.398148,0.971750,0.985000
292,2.6953,136.529160,0.970500,0.985000
293,2.7065,136.156967,0.970500,0.985000
294,2.7176,134.385056,0.971250,0.985000
295,2.7287,133.004807,0.972000,0.985000
296,2.7399,130.724762,0.972250,0.985000
297,2.7510,128.951553,0.972000,0.985000
298,2.7621,129.031372,0.972250,0.985000
299,2.7733,128.652969,0.972000,0.985000
300,2.7844,128.897629,0.972250,0.985000
301,2.7955,127.780350,0.972500,0.985000
302,2.8067,126.935867,0.972500,0.985000
303,2.8178,124.499939,0.973000,0.985000
304,2.8289,124.914566,0.972000,0.985000
305,2.8401,123.881546,0.972750,0.985000
306,2.8512,120.385330,0.973250,0.985000
307,2.8623,120.764793,0.973750,0.985000
308,2.8735,118.008202,0.973750,0.985000
309,2.8846,116.834816,0.973000,0.985000
310,2.8957,114.671242,0.973500,0.985000
311,2.9069,113.719437,0.973250,0.985000
312,2.9180,113.156006,0.973000,0.985000
313,2.9291,113.284645,0.972750,0.985000
314,2.9403,111.312683,0.973000,0.985000
315,2.9514,109.826172,0.973250,0.985000
316,2.9625,107.988060,0.973500,0.985000
317,2.9737,106.801506,0.973250,0.985000
318,2.9848,106.665871,0.973250,0.985000
319,2.9959,107.588371,0.972250,0.985000
320,3.0071,107.192009,0.973750,0.985000
321,3.0182,106.551468,0.973750,0.985000
322,3.0293,104.769241,0.973750,0.985000
323,3.0405,105.100296,0.973500,0.985000
324,3.0516,103.621803,0.973500,0.985000
325,3.0627,103.572021,0.973250,0.985000
326,3.0739,102.226311,0.973500,0.985000
327,3.0850,102.347672,0.973250,0.985000
328,3.0961,100.157997,0.973500,0.985000
329,3.1073,98.883720,0.973500,0.985000
330,3.1184,97.341042,0.973500,0.985000
331,3.1296,96.828697,0.973500,0.985000
332,3.1407,97.119514,0.973750,0.985000
333,3.1518,96.329399,0.973250,0.985000
334,3.1630,95.967361,0.973750,0.985000
335,3.1741,94.710045,0.973750,0.985000
336,3.1852,92.133667,0.973750,0.985000
337,3.1964,90.604370,0.973500,0.985000
338,3.2075,88.650688,0.973000,0.985000
339,3.2186,86.731255,0.973000,0.985000
340,3.2298,85.121338,0.973500,0.985000
341,3.2409,82.484535,0.973750,0.985000
342,3.2520,82.256691,0.973750,0.985000
343,3.2632,81.053848,0.973750,0.985000
344,3.2743,81.135216,0.973500,0.985000
345,3.2854,80.509056,0.973750,0.985000
346,3.2966,79.261589,0.974000,0.985000
347,3.3077,78.078911,0.974000,0.985000
348,3.3188,77.385597,0.974000,0.985000
349,3.3300,75.857559,0.973750,0.985000
350,3.3411,74.659859,0.973750,0.985000
351,3.3522,74.642319,0.973750,0.985000
352,3.3634,73.374168,0.974000,0.985000
353,3.3745,73.080986,0.974000,0.985000
354,3.3856,71.512566,0.974000,0.985000
355,3.3968,69.960732,0.974000,0.985000
356,3.4079,69.389977,0.974000,0.985000
357,3.4190,68.456718,0.974000,0.985000
358,3.4302,67.883751,0.974000,0.985000
359,3.4413,67.302055,0.974000,0.985000
360,3.4524,65.914818,0.974000,0.985000
361,3.4636,65.544670,0.973750,0.985000
362,3.4747,65.619141,0.974000,0.985000
363,3.4858,65.163963,0.974000,0.985000
364,3.4970,65.239960,0.974000,0.985000
365,3.5081,65.966515,0.973500,0.985000
366,3.5192,65.706650,0.974000,0.985000
367,3.5304,65.908180,0.974250,0.985000
368,3.5415,64.935448,0.974250,0.985000
369,3.5526,63.622314,0.974250,0.985000
370,3.5638,62.733501,0.974250,0.985000
371,3.5749,62.354500,0.974250,0.985000
372,3.5860,61.453625,0.974250,0.985000
373,3.5972,60.971252,0.974250,0.985000
374,3.6083,61.137379,0.974250,0.985000
375,3.6194,61.909206,0.974000,0.985000
376,3.6306,60.796162,0.974250,0.985000
377,3.6417,59.525124,0.974250,0.985000
378,3.6528,58.497280,0.974250,0.985000
379,3.6640,57.755383,0.974250,0.985000
380,3.6751,58.274208,0.974250,0.985000
381,3.6862,57.788185,0.974000,0.985000
382,3.6974,57.276821,0.974750,0.990000
383,3.7085,57.611267,0.975000,0.990000
384,3.7196,57.026043,0.974750,0.990000
385,3.7308,56.862347,0.975000,0.990000
386,3.7419,56.565895,0.975000,0.990000
387,3.7530,55.573315,0.975000,0.990000
388,3.7642,54.595303,0.975000,0.990000
389,3.7753,54.102886,0.975000,0.990000
390,3.7864,53.527149,0.975000,0.990000
391,3.7976,54.309856,0.975000,0.990000
392,3.8087,53.870075,0.975000,0.990000
393,3.8198,53.447704,0.975000,0.990000
394,3.8310,52.566284,0.975000,0.990000
395,3.8421,52.030140,0.974750,0.990000
396,3.8532,51.856361,0.975000,0.990000
397,3.8644,51.875637,0.975000,0.990000
398,3.8755,51.447273,0.975000,0.990000
399,3.8866,51.410286,0.975000,0.990000
400,3.8978,52.366451,0.975000,0.990000
401,3.9089,51.516918,0.975000,0.990000
402,3.9200,50.804192,0.974750,0.990000
403,3.9312,50.280926,0.975000,0.990000
404,3.9423,49.432537,0.975000,0.990000
405,3.9534,48.596859,0.975000,0.990000
406,3.9646,47.779804,0.975000,0.990000
407,3.9757,47.663078,0.975000,0.990000
408,3.9868,46.888107,0.975000,0.990000
409,3.9980,46.134491,0.975000,0.990000
410,4.0091,45.406933,0.975000,0.990000
411,4.0202,45.456879,0.975000,0.990000
412,4.0314,45.915638,0.975000,0.990000
413,4.0425,45.797276,0.975000,0.990000
414,4.0536,45.189251,0.975000,0.990000
415,4.0648,44.603451,0.975000,0.990000
416,4.0759,44.503490,0.975000,0.990000
417,4.0870,43.953167,0.975000,0.990000
418,4.0982,44.368202,0.975000,0.990000
419,4.1093,44.276993,0.975000,0.990000
420,4.1204,44.140430,0.975000,0.990000
421,4.1316,44.046555,0.975000,0.990000
422,4.1427,44.023151,0.975000,0.990000
423,4.1538,44.118275,0.975000,0.990000
424,4.1650,43.542950,0.975000,0.990000
425,4.1761,43.401356,0.975000,0.990000
426,4.1872,43.116131,0.975000,0.990000
427,4.1984,42.604763,0.975000,0.990000
428,4.2095,42.087467,0.975000,0.990000
429,4.2206,42.004391,0.975000,0.990000
430,4.2318,41.671383,0.975000,0.990000
431,4.2429,41.214577,0.975000,0.990000
432,4.2540,41.184093,0.975000,0.990000
433,4.2652,40.758274,0.975000,0.990000
434,4.2763,40.346992,0.975000,0.990000
435,4.2874,39.950233,0.975000,0.990000
436,4.2986,39.567341,0.975000,0.990000
437,4.3097,40.028240,0.975000,0.990000
438,4.3208,39.664070,0.975000,0.990000
439,4.3320,39.304790,0.975000,0.990000
440,4.3431,38.950722,0.975000,0.990000
441,4.3542,38.602444,0.975000,0.990000
442,4.3654,38.767666,0.975000,0.990000
443,4.3765,38.426765,0.975000,0.990000
444,4.3877,38.087894,0.975000,0.990000
445,4.3988,37.753113,0.975000,0.990000
446,4.4099,37.424282,0.975000,0.990000
447,4.4211,37.632366,0.975000,0.990000
448,4.4322,37.310722,0.975000,0.990000
449,4.4433,36.990162,0.975000,0.990000
450,4.4545,36.672604,0.975000,0.990000
451,4.4656,36.360016,0.975000,0.990000
452,4.4767,36.054455,0.975000,0.990000
453,4.4879,36.751312,0.975000,0.990000
454,4.4990,36.650887,0.974750,0.990000
455,4.5101,36.532845,0.975000,0.990000
456,4.5213,36.225098,0.975000,0.990000
457,4.5324,36.403080,0.975000,0.990000
458,4.5435,36.579144,0.975000,0.990000
459,4.5547,36.266163,0.975000,0.990000
460,4.5658,35.950840,0.975000,0.990000
461,4.5769,35.634388,0.975000,0.990000
462,4.5881,35.317356,0.975000,0.990000
463,4.5992,35.001236,0.975000,0.990000
464,4.6103,34.689312,0.975000,0.990000
465,4.6215,34.386044,0.975000,0.990000
466,4.6326,34.095421,0.975000,0.990000
467,4.6437,33.819485,0.975000,0.990000
468,4.6549,33.558315,0.975000,0.990000
469,4.6660,33.311291,0.975000,0.990000
470,4.6771,33.547565,0.975000,0.990000
471,4.6883,33.324226,0.975000,0.990000
472,4.6994,33.111267,0.975000,0.990000
473,4.7105,32.909389,0.975000,0.990000
474,4.7217,32.718163,0.975000,0.990000
475,4.7328,32.536282,0.975000,0.990000
476,4.7439,33.337471,0.975000,0.990000
477,4.7551,33.158409,0.975000,0.990000
478,4.7662,32.973450,0.975000,0.990000
479,4.7773,33.114090,0.975000,0.990000
480,4.7885,32.917423,0.975000,0.990000
481,4.7996,32.715374,0.975000,0.990000
482,4.8107,32.509178,0.975000,0.990000
483,4.8219,32.300293,0.975000,0.990000
484,4.8330,32.090374,0.975000,0.990000
485,4.8441,32.384216,0.975000,0.990000
486,4.8553,32.781315,0.975000,0.990000
487,4.8664,32.556713,0.975000,0.990000
488,4.8775,32.851280,0.975000,0.990000
489,4.8887,32.603348,0.975000,0.990000
490,4.8998,32.344006,0.975000,0.990000
491,4.9109,32.384521,0.975000,0.990000
492,4.9221,32.112022,0.975000,0.990000
493,4.9332,31.836140,0.975000,0.990000
494,4.9443,31.558680,0.975000,0.990000
495,4.9555,31.281605,0.975000,0.990000
496,4.9666,31.517469,0.975000,0.990000
497,4.9777,31.778784,0.975000,0.990000
498,4.9889,31.504766,0.975000,0.990000
499,5.0000,31.236963,0.975000,0.990000
