step,beta,loss,buf_mean_E,buf_best_E
126,0.8472,108.237869,0.652778,0.733333
127,0.8583,106.663589,0.657778,0.733333
128,0.8694,106.099663,0.661111,0.744444
129,0.8806,105.630714,0.665000,0.744444
130,0.8917,104.411278,0.670000,0.744444
131,0.9028,103.938843,0.669444,0.744444
132,0.9140,102.220078,0.673889,0.744444
133,0.9251,101.521400,0.670556,0.744444
134,0.9362,100.396400,0.675000,0.744444
135,0.9474,98.989433,0.677222,0.744444
136,0.9585,98.039711,0.680556,0.744444
137,0.9696,97.084778,0.680000,0.744444
138,0.9808,95.779922,0.686111,0.744444
139,0.9919,94.614777,0.690000,0.744444
140,1.0030,94.170723,0.684444,0.744444
141,1.0142,93.110397,0.686667,0.744444
142,1.0253,91.985245,0.693333,0.744444
143,1.0364,91.337433,0.688889,0.744444
144,1.0476,89.921249,0.696667,0.744444
145,1.0587,87.966736,0.700000,0.744444
146,1.0698,87.462784,0.706111,0.744444
147,1.0810,87.141167,0.703333,0.744444
148,1.0921,87.798363,0.694444,0.744444
149,1.1032,86.486320,0.701111,0.744444
150,1.1144,85.057823,0.701111,0.744444
151,1.1255,83.753990,0.700556,0.744444
152,1.1366,83.581482,0.700000,0.744444
153,1.1478,82.250931,0.705000,0.744444
154,1.1589,81.920982,0.703333,0.744444
155,1.1700,81.072662,0.705556,0.744444
156,1.1812,80.150047,0.708333,0.744444
157,1.1923,79.380089,0.706667,0.744444
158,1.2034,78.755363,0.705000,0.744444
159,1.2146,77.661758,0.707778,0.744444
160,1.2257,76.613823,0.708889,0.744444
161,1.2368,76.907692,0.706111,0.744444
162,1.2480,76.488960,0.705556,0.744444
163,1.2591,74.456070,0.709444,0.744444
164,1.2702,73.841850,0.715000,0.744444
165,1.2814,72.952202,0.713889,0.744444
166,1.2925,71.779694,0.714444,0.744444
167,1.3036,70.828590,0.714444,0.744444
168,1.3148,70.297966,0.714444,0.744444
169,1.3259,70.238884,0.715000,0.744444
170,1.3370,69.231895,0.715000,0.744444
171,1.3482,68.524132,0.716667,0.744444
172,1.3593,68.345757,0.716111,0.744444
173,1.3704,66.985008,0.716667,0.744444
174,1.3816,66.589165,0.717222,0.744444
175,1.3927,65.601974,0.716667,0.744444
176,1.4038,66.102539,0.715556,0.744444
177,1.4150,65.361488,0.716111,0.744444
178,1.4261,64.311241,0.716667,0.744444
179,1.4372,64.199760,0.718889,0.744444
180,1.4484,64.682716,0.715000,0.744444
181,1.4595,64.530251,0.716667,0.744444
182,1.4706,64.491005,0.716667,0.744444
183,1.4818,63.826668,0.718889,0.744444
184,1.4929,63.845226,0.718889,0.744444
185,1.5040,62.772564,0.718889,0.744444
186,1.5152,62.488045,0.719444,0.744444
187,1.5263,61.898220,0.718333,0.744444
188,1.5374,61.346752,0.720000,0.744444
189,1.5486,60.588985,0.721111,0.744444
190,1.5597,59.607929,0.720556,0.744444
191,1.5708,59.155659,0.720556,0.744444
192,1.5820,58.901356,0.720000,0.744444
193,1.5931,58.095314,0.718889,0.744444
194,1.6042,57.075928,0.720556,0.744444
195,1.6154,56.928467,0.720000,0.744444
196,1.6265,55.871532,0.720556,0.744444
197,1.6376,55.518154,0.720556,0.744444
198,1.6488,54.765087,0.720000,0.744444
199,1.6599,53.832397,0.720556,0.744444
200,1.6710,52.796272,0.721111,0.744444
201,1.6822,52.794643,0.720556,0.744444
202,1.6933,52.202198,0.721667,0.744444
203,1.7044,51.539467,0.721667,0.744444
204,1.7156,51.487823,0.721667,0.744444
205,1.7267,51.120087,0.721667,0.744444
206,1.7378,50.693073,0.722222,0.744444
207,1.7490,50.929020,0.722222,0.744444
208,1.7601,51.022198,0.722778,0.744444
209,1.7712,50.025356,0.723333,0.744444
210,1.7824,49.383175,0.723333,0.744444
211,1.7935,49.159027,0.723889,0.744444
212,1.8046,48.992855,0.722778,0.744444
213,1.8158,49.007019,0.723333,0.744444
214,1.8269,48.542046,0.723333,0.744444
215,1.8380,47.973541,0.723333,0.744444
216,1.8492,47.836815,0.723889,0.744444
217,1.8603,47.074543,0.723889,0.744444
218,1.8714,47.447674,0.723889,0.744444
219,1.8826,47.562099,0.723333,0.744444
220,1.8937,47.032784,0.723333,0.744444
221,1.9049,45.915577,0.723889,0.744444
222,1.9160,46.719418,0.722778,0.744444
223,1.9271,46.175716,0.722778,0.744444
224,1.9383,45.668911,0.723333,0.744444
225,1.9494,45.400928,0.723889,0.744444
226,1.9605,45.874817,0.723333,0.744444
227,1.9717,45.802059,0.723889,0.744444
228,1.9828,44.948288,0.723889,0.744444
229,1.9939,44.558758,0.724444,0.744444
230,2.0051,44.341732,0.724444,0.744444
231,2.0162,44.239651,0.724444,0.744444
232,2.0273,43.384060,0.724444,0.744444
233,2.0385,43.565762,0.724444,0.744444
234,2.0496,42.915997,0.724444,0.744444
235,2.0607,43.006062,0.724444,0.744444
236,2.0719,42.358639,0.724444,0.744444
237,2.0830,42.269909,0.724444,0.744444
238,2.0941,41.998993,0.724444,0.744444
239,2.1053,41.759693,0.724444,0.744444
240,2.1164,41.797783,0.724444,0.744444
241,2.1275,41.715172,0.724444,0.744444
242,2.1387,40.828163,0.724444,0.744444
243,2.1498,40.596870,0.724444,0.744444
244,2.1609,40.826263,0.724444,0.744444
245,2.1721,40.201916,0.724444,0.744444
246,2.1832,40.117664,0.724444,0.744444
247,2.1943,39.874222,0.724444,0.744444
248,2.2055,40.147320,0.724444,0.744444
249,2.2166,40.149128,0.724444,0.744444
250,2.2277,39.767960,0.723889,0.744444
251,2.2389,39.833862,0.724444,0.744444
252,2.2500,39.472393,0.724444,0.744444
253,2.2611,38.820400,0.724444,0.744444
254,2.2723,39.126389,0.724444,0.744444
255,2.2834,38.701328,0.724444,0.744444
256,2.2945,38.489796,0.724444,0.744444
257,2.3057,38.656109,0.724444,0.744444
258,2.3168,38.860893,0.724444,0.744444
259,2.3279,38.139935,0.724444,0.744444
260,2.3391,37.923504,0.724444,0.744444
261,2.3502,37.687511,0.724444,0.744444
262,2.3613,37.490704,0.724444,0.744444
263,2.3725,37.250118,0.723889,0.744444
264,2.3836,37.387043,0.724444,0.744444
265,2.3947,36.625561,0.724444,0.744444
266,2.4059,36.642811,0.724444,0.744444
267,2.4170,36.803089,0.724444,0.744444
268,2.4281,37.272766,0.724444,0.744444
269,2.4393,37.240871,0.724444,0.744444
270,2.4504,36.483196,0.724444,0.744444
271,2.4615,36.781670,0.725000,0.744444
272,2.4727,36.273106,0.725000,0.744444
273,2.4838,36.270226,0.725000,0.744444
274,2.4949,36.326736,0.725000,0.744444
275,2.5061,35.635433,0.725000,0.744444
276,2.5172,36.042786,0.725000,0.744444
277,2.5283,35.873768,0.724444,0.744444
278,2.5395,35.251896,0.725000,0.744444
279,2.5506,35.541973,0.725000,0.744444
280,2.5617,34.911121,0.725000,0.744444
281,2.5729,35.382839,0.725000,0.744444
282,2.5840,34.824047,0.725000,0.744444
283,2.5951,35.019436,0.725000,0.744444
284,2.6063,34.536285,0.725000,0.744444
285,2.6174,34.187420,0.725000,0.744444
286,2.6285,34.335430,0.725000,0.744444
287,2.6397,33.949066,0.725000,0.744444
288,2.6508,33.840958,0.725000,0.744444
289,2.6619,34.062183,0.725000,0.744444
290,2.6731,33.386898,0.725000,0.744444
291,2.6842,33.160278,0.725000,0.744444
292,2.6953,33.451782,0.724444,0.744444
293,2.7065,33.118378,0.725000,0.744444
294,2.7176,33.606594,0.725000,0.744444
295,2.7287,32.758938,0.725000,0.744444
296,2.7399,32.831577,0.724444,0.744444
297,2.7510,32.480537,0.725000,0.744444
298,2.7621,32.769466,0.725000,0.744444
299,2.7733,32.494553,0.725000,0.744444
300,2.7844,31.874365,0.725000,0.744444
301,2.7955,32.440792,0.725000,0.744444
302,2.8067,31.574270,0.725000,0.744444
303,2.8178,32.116730,0.725000,0.744444
304,2.8289,31.451868,0.725000,0.744444
305,2.8401,31.910578,0.725000,0.744444
306,2.8512,31.505955,0.725000,0.744444
307,2.8623,30.957783,0.725000,0.744444
308,2.8735,31.585316,0.725000,0.744444
309,2.8846,31.522400,0.725000,0.744444
310,2.8957,31.335331,0.725000,0.744444
311,2.9069,31.204374,0.725000,0.744444
312,2.9180,31.476624,0.724444,0.744444
313,2.9291,30.896132,0.725000,0.744444
314,2.9403,30.740736,0.725000,0.744444
315,2.9514,30.675512,0.725000,0.744444
316,2.9625,29.902670,0.725000,0.744444
317,2.9737,30.209528,0.725000,0.744444
318,2.9848,30.840698,0.725000,0.744444
319,2.9959,30.202101,0.725000,0.744444
320,3.0071,30.360554,0.725000,0.744444
321,3.0182,29.992613,0.725000,0.744444
322,3.0293,29.806471,0.725000,0.744444
323,3.0405,29.799109,0.725000,0.744444
324,3.0516,29.736067,0.725000,0.744444
325,3.0627,29.911757,0.725000,0.744444
326,3.0739,29.701038,0.725000,0.744444
327,3.0850,29.492573,0.725000,0.744444
328,3.0961,29.511061,0.725000,0.744444
329,3.1073,29.820850,0.724444,0.744444
330,3.1184,29.273611,0.725000,0.744444
331,3.1296,29.166395,0.725000,0.744444
332,3.1407,28.714300,0.725000,0.744444
333,3.1518,28.863195,0.725000,0.744444
334,3.1630,29.207214,0.725000,0.744444
335,3.1741,28.958265,0.725000,0.744444
336,3.1852,28.598114,0.725000,0.744444
337,3.1964,28.767887,0.725000,0.744444
338,3.2075,28.497736,0.725000,0.744444
339,3.2186,28.582441,0.725000,0.744444
340,3.2298,29.276112,0.725000,0.744444
341,3.2409,28.452728,0.725000,0.744444
342,3.2520,28.289551,0.725000,0.744444
343,3.2632,28.480717,0.725000,0.744444
344,3.2743,28.351990,0.725000,0.744444
345,3.2854,27.775537,0.725000,0.744444
346,3.2966,28.159760,0.725000,0.744444
347,3.3077,27.780302,0.725000,0.744444
348,3.3188,27.504063,0.725000,0.744444
349,3.3300,27.307337,0.725000,0.744444
350,3.3411,27.566019,0.725000,0.744444
351,3.3522,27.388294,0.725000,0.744444
352,3.3634,27.678726,0.725000,0.744444
353,3.3745,27.583099,0.725000,0.744444
354,3.3856,27.325537,0.725000,0.744444
355,3.3968,26.847670,0.725000,0.744444
356,3.4079,27.417036,0.725000,0.744444
357,3.4190,27.428272,0.725000,0.744444
358,3.4302,27.423353,0.725000,0.744444
359,3.4413,26.988544,0.725000,0.744444
360,3.4524,27.481419,0.725000,0.744444
361,3.4636,27.250982,0.725000,0.744444
362,3.4747,26.919352,0.725000,0.744444
363,3.4858,26.548136,0.725000,0.744444
364,3.4970,26.498392,0.725000,0.744444
365,3.5081,26.542118,0.725000,0.744444
366,3.5192,26.646088,0.725000,0.744444
367,3.5304,27.012033,0.725000,0.744444
368,3.5415,26.674223,0.725000,0.744444
369,3.5526,26.713535,0.725000,0.744444
370,3.5638,26.517639,0.725000,0.744444
371,3.5749,26.414991,0.725000,0.744444
372,3.5860,26.288481,0.725000,0.744444
373,3.5972,26.573563,0.725000,0.744444
374,3.6083,26.228872,0.725000,0.744444
375,3.6194,26.358480,0.725000,0.744444
376,3.6306,26.471746,0.725000,0.744444
377,3.6417,25.644850,0.725000,0.744444
378,3.6528,26.049253,0.725000,0.744444
379,3.6640,25.877478,0.725000,0.744444
380,3.6751,26.414129,0.725000,0.744444
381,3.6862,25.552557,0.725000,0.744444
382,3.6974,26.185339,0.725000,0.744444
383,3.7085,25.586294,0.725000,0.744444
384,3.7196,25.668039,0.725000,0.744444
385,3.7308,25.647200,0.725000,0.744444
386,3.7419,25.887571,0.725000,0.744444
387,3.7530,26.069830,0.725000,0.744444
388,3.7642,25.589954,0.725000,0.744444
389,3.7753,25.383089,0.725000,0.744444
390,3.7864,24.883503,0.725000,0.744444
391,3.7976,25.387205,0.725000,0.744444
392,3.8087,25.459028,0.725000,0.744444
393,3.8198,24.976460,0.725000,0.744444
394,3.8310,25.121855,0.725000,0.744444
395,3.8421,25.020834,0.725000,0.744444
396,3.8532,24.833715,0.725000,0.744444
397,3.8644,25.165333,0.725000,0.744444
398,3.8755,24.763647,0.725000,0.744444
399,3.8866,25.099194,0.725000,0.744444
400,3.8978,24.627842,0.725000,0.744444
401,3.9089,24.939127,0.725000,0.744444
402,3.9200,25.031599,0.725000,0.744444
403,3.9312,24.799881,0.725000,0.744444
404,3.9423,24.821320,0.725000,0.744444
405,3.9534,24.786161,0.725000,0.744444
406,3.9646,24.227356,0.725000,0.744444
407,3.9757,24.234831,0.725000,0.744444
408,3.9868,24.651663,0.725000,0.744444
409,3.9980,24.535719,0.725000,0.744444
410,4.0091,24.682652,0.725000,0.744444
411,4.0202,24.773678,0.725000,0.744444
412,4.0314,24.299772,0.725000,0.744444
413,4.0425,24.314594,0.725000,0.744444
414,4.0536,24.174887,0.725000,0.744444
415,4.0648,24.138754,0.725000,0.744444
416,4.0759,24.493719,0.725000,0.744444
417,4.0870,24.441355,0.725000,0.744444
418,4.0982,23.994076,0.725000,0.744444
419,4.1093,23.807510,0.725000,0.744444
420,4.1204,24.328203,0.725000,0.744444
421,4.1316,23.973700,0.725000,0.744444
422,4.1427,24.070774,0.725000,0.744444
423,4.1538,23.793854,0.725000,0.744444
424,4.1650,24.152395,0.725000,0.744444
425,4.1761,23.225935,0.725000,0.744444
426,4.1872,23.524769,0.725000,0.744444
427,4.1984,23.564878,0.725000,0.744444
428,4.2095,24.058081,0.725000,0.744444
429,4.2206,23.673969,0.725000,0.744444
430,4.2318,23.610586,0.725000,0.744444
431,4.2429,23.493248,0.725000,0.744444
432,4.2540,23.120159,0.725000,0.744444
433,4.2652,23.441467,0.725000,0.744444
434,4.2763,23.312925,0.725000,0.744444
435,4.2874,23.877363,0.725000,0.744444
436,4.2986,23.436996,0.725000,0.744444
437,4.3097,23.152906,0.725000,0.744444
438,4.3208,23.698084,0.725000,0.744444
439,4.3320,23.303711,0.725000,0.744444
440,4.3431,22.770777,0.725000,0.744444
441,4.3542,22.761784,0.725000,0.744444
442,4.3654,23.128683,0.725000,0.744444
443,4.3765,22.899374,0.725000,0.744444
444,4.3877,23.071941,0.725000,0.744444
445,4.3988,22.978439,0.725000,0.744444
446,4.4099,22.921143,0.725000,0.744444
447,4.4211,23.219778,0.725000,0.744444
448,4.4322,22.887297,0.725000,0.744444
449,4.4433,22.612518,0.725000,0.744444
450,4.4545,22.481697,0.725000,0.744444
451,4.4656,22.812220,0.725000,0.744444
452,4.4767,22.489502,0.725000,0.744444
453,4.4879,22.388304,0.725000,0.744444
454,4.4990,22.435368,0.725000,0.744444
455,4.5101,22.487785,0.725000,0.744444
456,4.5213,22.832304,0.725000,0.744444
457,4.5324,22.731567,0.725000,0.744444
458,4.5435,22.627577,0.725000,0.744444
459,4.5547,22.636503,0.725000,0.744444
460,4.5658,22.050322,0.725000,0.744444
461,4.5769,22.311625,0.725000,0.744444
462,4.5881,22.043325,0.725000,0.744444
463,4.5992,22.320581,0.725000,0.744444
464,4.6103,22.142143,0.725000,0.744444
465,4.6215,21.895767,0.725000,0.744444
466,4.6326,22.419752,0.725000,0.744444
467,4.6437,22.548841,0.725000,0.744444
468,4.6549,21.858435,0.725000,0.744444
469,4.6660,22.480356,0.725000,0.744444
470,4.6771,21.895269,0.725000,0.744444
471,4.6883,21.917374,0.725000,0.744444
472,4.6994,21.759977,0.725000,0.744444
473,4.7105,21.979053,0.725000,0.744444
474,4.7217,21.674360,0.725000,0.744444
475,4.7328,21.810469,0.725000,0.744444
476,4.7439,21.915319,0.725000,0.744444
477,4.7551,22.121582,0.725000,0.744444
478,4.7662,21.951895,0.725000,0.744444
479,4.7773,21.342306,0.725000,0.744444
480,4.7885,21.488791,0.725000,0.744444
481,4.7996,21.878302,0.725000,0.744444
482,4.8107,21.615141,0.725000,0.744444
483,4.8219,21.554020,0.725000,0.744444
484,4.8330,21.433386,0.725000,0.744444
485,4.8441,21.987537,0.725000,0.744444
486,4.8553,21.503027,0.725000,0.744444
487,4.8664,21.391098,0.725000,0.744444
488,4.8775,21.404081,0.725000,0.744444
489,4.8887,21.859777,0.725000,0.744444
490,4.8998,21.591492,0.725000,0.744444
491,4.9109,21.194553,0.725000,0.744444
492,4.9221,21.795811,0.725000,0.744444
493,4.9332,21.441711,0.725000,0.744444
494,4.9443,21.197815,0.725000,0.744444
495,4.9555,21.704983,0.725000,0.744444
496,4.9666,21.388166,0.725000,0.744444
497,4.9777,21.350464,0.725000,0.744444
498,4.9889,21.187428,0.725000,0.744444
499,5.0000,21.037445,0.725000,0.744444
